Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
95868242;Piso en Calle San Salvador;Piso;"Vivienda de casi 293 m2 para vivir cómodamente con tu familia. Es súper luminoso, tiene 3 terrazas y gran salón de 50 m2.    Tiene 6 habitaciones 2 de ellas con baño en suite y a mayores, en las zonas comunes otros 2 cuartos de baño. Amplia cocina y zona de lavandería.    Para completar, dispone de 2 plazas de garaje y un trastero.    La situación es inmejorable, una zona con mucho auge por su cercanía al Palacio de la Justicia y al centro comercial Vialia.  DISPONIBLE ALQUILER CON OPCIÓN A COMPRA. Llámanos para informarte de las condiciones.   Por mandato expreso del propietario, comercializamos éste inmueble en exclusiva, lo que garantiza el acceso a toda la información, a un servicio de calidad, un trato fácil, sencillo y sin interferencias de terceros. Por este motivo, se ruega no molestar al propietario, a los ocupantes de la propiedad o a los vecinos. Muchas gracias por su comprensión. Si usted es agente inmobiliario y tiene un cliente para este inmueble, llámenos, estaremos encantados de colaborar.";886180260;Calle San Salvador;450000;6
101346037;Casa independiente en Calle do Torreiro;Chalet;"CHALET unifamiliar, SEMINUEVO, de diseño moderno y funcional. Con PISCINA, JARDÍN y BARBACOA.  En Priegue-Nigrán, muy próximo a la playa de Prado y patos y a tan sólo 15 minutos de Vigo. DISTRIBUCIÓN: *Planta Principal: -Amplio hall de entrada. -Una cocina grande, totalmente exterior, amueblada y equipada con zona de comedor y con acceso directo al jardín. -Salón-comedor amplio orientado al sur, muy luminoso debido a sus amplios ventanales al exterior y con una terraza delantera. - Una habitación tipo suite con armarios empotrados y un cuarto de baño con plato de ducha completan esta planta *Planta Superior: Tres dormitorios, uno de ellos en suite de buen tamaño con su baño completo, con zona de armarios tipo vestidor y totalmente exterior de orientación sur, los otros dos dormitorios también exteriores con armarios empotrados comparten el ultimo baño de esta planta. *Planta Sótano: Garaje para 3 coches, sala de caldera, una zona de lavandería, bodega y un pequeño gimnasio con sauna. Un precioso jardín trasero con arboles frutales, piscina y una construcción con salón, baño completo, cocina y barbacoa de piedra completan esta magnifica vivienda. CARACTERÍSTICAS: -Vivienda de piedra seminueva.  -Materiales de altas calidades. -Luminosa y todas las estancias exteriores. -Ventanas de pvc con rotura de puente térmico y persianas eléctricas en casi todas las estancias. -Armarios empotrados. -Carpintería interior en madera. -Bodega y gimnasio. -Puerta blindada. -Video portero. -Luces led en todas las estancias.  -Cocina amueblada y equipada con electrodomésticos. -Calefacción de gasoil con termostato regulador. -Jardín con frutales y una preciosa piscina -Riego automático -Garaje con puerta automática para 3 coches. -Barbacoa.";886180505;Calle do Torreiro;650000;4
98914753;Casa independiente en Calle Carregal de Abaixo;Chalet;"Oportunidad de compra en Tomiño Vivienda construida sobre parcela de más de 1.300m2. Vivienda de 260m2 con la siguiente distribución: Planta baja:  - Cocina amplia con acceso directo al garaje.  - Salón de grandes dimensiones con chimenea y acceso directo al porche de la vivienda.  - Baño completo.  - 2 Dormitorios. Planta alta: - 4 Dormitorios, el principal fon balcón y armario empotrado.  - Baño completo.  Planta bajo cubierta: - Habitación polivalente con balcón Además existen las siguientes construcciones en la finca: -Garaje adosado a la planta baja de la vivienda. - Asador 50m2 - Trastero polivalente 20m2 - Piscina 12x7 - Baño completo  - Lavandería.  Además cuenta con: Pozo agua Fosa séptica Calefacción gasoil Doble ventana Riego automático Alsan Así de fácil.";886180656;Calle Carregal de Abaixo;259000;7
96862246;Piso en Calle de Urzaiz;Piso;"Ubicado en la calle Urzaiz entre Colón y Gran Vía, encontramos esta propiedad de amplios espacios que destaca por su luminosidad y amplitud. Podemos acceder a la vivienda a través de la cocina, ya que cuenta con puerta de servicio, o a través de la puerta principal que da acceso al hall desde el que podemos acceder al amplio salón comedor o a una puerta que da acceso al pasillo que distribuye las habitaciones y la cocina. La cocina está equipada con electrodomésticos, dispone además de lavadero. Las cuatro habitaciones son de buen tamaño, con armarios empotrados y luminosas. Al tratarse de una planta alta podemos disfrutar de una vista despejada a la ciudad.  Si deseas visitarlo, no dudes en contactar con nosotros, estaremos encantados de atenderte. Beneite lainmobiliariaquesemueve.";886180348;Calle de Urzaiz;460000;4
101492636;Piso en Calle López Mora;Piso;"Se vende espacioso piso en la zona de Plaza Independencia en Vigo. Con una superficie de 137 metros cuadrados, este luminoso piso ofrece una distribución  La vivienda consta de 4 habitaciones 2 de ellas con acceso a la galería. Además, los 2 baños han sido completamente reformados, reflejando un estilo moderno y elegante. La cocina también ha sido reformada y equipada con electrodomésticos de alta calidad, ofreciendo un espacio ideal para preparar tus comidas favoritas. La carpintería interior de madera y el suelo de parquet añaden un toque de calidez y estilo a cada ambiente. Desde el balcón, podrás disfrutar de vistas despejadas y de un ambiente exterior, ya que el piso es totalmente exterior y se encuentra en un edificio en esquina. La carpintería exterior de aluminio lacado proporciona aislamiento acústico y térmico, creando un ambiente tranquilo y confortable en el interior. Entre los extras destacados, se incluyen armarios empotrados que ofrecen un amplio espacio de almacenamiento, ascensor, calefacción central que garantiza una temperatura agradable durante todo el año, y dos prácticas galerías donde podrás disfrutar de momentos de relax. Además, el piso cuenta con trastero, una comodidad adicional para guardar objetos y mantener el orden en el hogar. La ubicación es excelente, con fácil acceso a servicios de transporte público, como autobuses, así como a una variedad de colegios, supermercados y zonas comerciales. Por último, el garaje está incluido, lo que te brinda la comodidad de tener un lugar seguro y protegido para estacionar tu vehículo. En resumen, este piso en Vigo destaca por su modernidad, amplitud y ubicación privilegiada. No pierdas la oportunidad de adquirir esta vivienda ideal para aquellos que buscan un hogar cómodo y contemporáneo en una zona céntrica y con todos los servicios al alcance de la mano.";886180255;Calle López Mora;345000;4
98735591;Piso en Via Norte;Piso;"Piso en via norte, frente al centro comercial vialia, soleado, con vistas al mar y al inicio del reciente paseo llamado "via verde" se distribuye en 4 dormitorios, salón comedor con salida a un balcon. Baño y aseo. Amplio hall de entrada distribuidor. Calefaccion por gas ciudad. Con plaza de garaje incluida en edificio próximo.";886180715;Via Norte;245000;5
102117190;Piso en Calle Torrecedeira;Piso;"VIGO-TORRECEDEIRA. ¡Atención, amantes de las oportunidades brillantes y únicas! ¡Es hora de encender el fuego de la inversión y asegurar el piso más codiciado en la calle Torrecedeira! ¿Listos para llevar su cartera al siguiente nivel? ¡Este anuncio es el detonante que estaban esperando!  ¡BOOM! ¡148 m2 de pura magia te esperan en esta propiedad de ensueño! ¡No te conformes con menos cuando puedes tener 5 habitaciones y 3 baños de pura comodidad y estilo! ¡Es como vivir en un hotel de lujo todos los días!  ¡Pero cuidado, que esto no es solo un hogar, es una mina de oro! Esta propiedad es un imán para inquilinos y compradores ansiosos de obtener la mejor experiencia de vida. Con cada rincón diseñado con maestría, ¡cada euro invertido se multiplicará como por arte de magia!  ¡Y espera a ver la terraza! ¡Es el paraíso urbano que todos desean! Disfruta de cenas bajo las estrellas, fiestas inolvidables o simplemente un rincón para relajarte y recargar energías. ¡Es el as bajo la manga que hará que todos quieran quedarse!  Ubicación, ubicación, ubicación, ¡y esta tiene la clave del éxito! Rodeado de lo mejor de la ciudad, desde restaurantes chic hasta parques que te transportarán a un oasis verde, ¡aquí todo está a tu alcance! ¡Vive la vida urbana con todo su esplendor!  ¿Y qué hay del equipo que te respalda? ¡Somos los ases del negocio inmobiliario! Nuestro equipo de expertos no descansará hasta que alcances la cima del éxito. ¡No solo te ayudamos a invertir, te enseñamos a triunfar!  Así que, ¿estás listo para el BOOM de tu vida? ¡Llama ahora y sé testigo de cómo esta propiedad en la calle Torrecedeira te lleva a la cima del juego de la inversión! ¡El piso más espectacular y la oportunidad más impactante te esperan! ¡No esperes más para hacer historia y ganar como nunca antes! ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias? , ¿Divorcios? , te ayudamos y coordinamos todo. Infórmate:.";886180280;Calle TORRECEDEIRA;230000;5
98485080;Ático en Calle de Pedro Alvarado;Ático;"Teis, próximo a la guia. Bonito ático de 2 dormitorios, con una amplia terraza de 25 m2 con asador. Buen salón comedor y cocina equipada con salida a zona de lavadero. Vivienda en muy buen estado de conservación, toda exterior y soleada. Calefacción por gas ciudad. Con plaza de garaje y bodega. Al lado de sanjurjo badia que dispone de todo tipo de servicios, colegios y muy proximo al monte de la guia.";886180715;Calle de Pedro Alvarado;280000;2
101132017;Chalet pareado en as mariñas, 9;Chalet;"IMPRESIONANTES VISTAS AL MAR! No dejes pasar esta oportunidad en venta! Vivienda situada en las mejores y privilegiadas vistas al mar una zona que enamora sólo de verla, la combinación perfecta de mar y montaña donde poder disfrutar de diferentes paisajes.  La ubicación es perfecta a tan sólo 6 kilómetros de distancia con BAIONA. Camino de Santiago que pasa por la misma puerta de la vivienda, zona de peregrinaje.  Al lado un hotel "Talaso Atlántico" Necesitaría una pequeña reforma y listo para entrar a vivir! La vivienda se distribuye en la planta baja garaje, primera planta, hall de entrada, salón comedor, cocina independiente, baño, trastero. Segunda planta, 4 dormitorios los cuales 3 de ellos con vistas al mar, un baño. Agua del manantial. Alcantarillado.  Luz. Fibra. La vivienda no dispone de terreno.";886180472;as mariñas, 9;130000;4
100641720;Casa independiente en Lugar Areas;Chalet;"Vivienda construida en planta baja, de estilo rústico, reúne todo lujo de detalles que le da el encanto típico gallego a una edificación con todas las comodidades. Piedra, vigas de madera, suelos de madera y terrazo, materiales que dan empaque a la propiedad, haciéndola una propiedad única en la zona. Su edificación en parcela elevada, favorece que a pesar de ser de una vivienda en planta baja, tenga unas fantásticas vistas al mar. La propiedad se compone de parcela de 622 m2, con varias construcciones, la principal, la casa de unos 123 m2, distribuidos en cocina – comedor muy amplia, equipada con todos los electrodomésticos e incluye un trastero. Salón en doble altura, con chimenea y acceso por escaleras a terraza soleada con excelentes vistas. Dos dormitorios dobles con armario empotrado y baño completo a compartir, tercer dormitorio, el principal con amplia zona de armarios y baño en suite completo. Dese de la cocina, salón y dormitorio principal se accede a la parcela y al porche de la vivienda. La finca dispone de zona de trastero y almacenaje (zona de caldera), zona de barbacoa y cenador con doble uso, aparcamiento para dos vehículos o donde disfrutar de reuniones. Parcela ajardinada en la parte delantera de la vivienda, con vegetación exuberante, y alicatada con terraza en la zona trasera. Si lo que buscas es intimidad, tranquilidad y calidad de vida, no dudes en visitar esta propiedad, te va a enamorar.";886180730;Lugar Areas;530000;3
