Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
101125732,Piso en Calle los Trigales,Piso,"UNIPAL vende piso TOTALMENTE EXTERIOR CON TERRAZA CALDERA NUEVA PARA ENTRAR A VIVIR.  ***RECUERDE FINANCIAMOS EL 100% MÁS GASTOS*** La vivienda consta de cocina con todos los electrodomésticos salón-comedor con TERRAZA baño con PLATO DE DUCHA primera AMPLIA habitación con armario empotrado y por último habitación con galería y armario empotrado. ***TAMBIÉN DISPONE DE AMPLIO TRASTERO DE 8 METROS*** La situación es ideal ya que dispone de todos los servicios cerca supermercados farmacias colegios paradas de bus etc. UNIPAL Soluciones Inmobiliarias & Financieras es la inmobiliaria líder en Palencia la única que ofrece soluciones integrales al vendedor y al comprador. Puedes visitarnos en Avenida de la Antigua Florida 4 (Jardinillos junto a Correos y el Centro de Salud) en nuestra web (unipalpalencia. es) o en nuestro Instagram @unipal_.",979240996,Calle los Trigales,85000,2
91924105,Casa independiente en Calle Mediodía 6,Chalet,"Casa en buen estado en Paredes de Nava a 21 km de Palencia capital.  La vivienda consta de 3 plantas con 133 74 m2 y calefacción. Planta Baja: vestíbulo de entrada a la derecha el salón y la cocina. A la izquierda garaje y escalera y al fondo un pequeño aseo. Primera planta: dos dormitorios y un baño. Segunda planta (planta bajo cubierta): dos dormitorios trastero patio interior y terraza. Precio a la venta 90.000€ con posible negociación.",979240917,Calle Mediodía 6,90000,4
93478343,Piso en Modesto Lafuente 42,Piso,"Soleado tercer piso para que vivas en el centro de Aguilar. Esta propiedad te ofrece una vivienda amueblada con calefacción de gas en buen estado de conservación. Dispondrás de salón cocina tres habitaciones y un baño con galería acristalada y pequeña terraza. El piso está ubicado en Aguilar de Campoo centro de referencia de la comarca villa caracterizada por el aroma y el sabor de su industria galletera. Una población joven que cuenta con todos los servicios que una familia actual pueda necesitar (centro médico clínicas privadas colegios hostelería comercio restauración amplios espacios deportivos y culturales con importantes y destacadas actividades). Aguilar puede constituir un enclave preferente para ubicar tu residencia. Si te gusta la naturaleza podrás descubrir el Geo Parque de la Loras la zona recreativa de su embalse y toda la grandeza de la Montaña Palentina. Si es el arte y la historia lo que te motivan aquí encontrarás la base para descubrir todas las rutas del Románico Palentino desde su Museo del Románico. Estarás muy cerca de Cervera de Pisuerga y su Casa del Parque de Barruelo de Santullán y su Museo de la Minería de Reinosa con su Estación de Esquí de Alto Campoo y su club de Golf en Nestares y también de cualquier capital debido a la buena comunicación por autovías. Contacta con nosotros y consúltanos.",979240792,Modesto Lafuente 42,75000,3
95536049,Chalet en Calle Juan Martín 7,Chalet,"Casa en Aguilar de Campoo compuesta de planta baja 1 altura y ático 2 garajes.  · Planta baja cuenta con distribuidor bodega de 40m2 aprox.  baño y cocina equipada y chimenea.  Paso a 2 garajes a nivel de la calle sótano cuarto de calderas de 20m2 aprox. Sala de GYM.  · Primera planta cuenta con distribuidor salón de 30m2 aprox. con chimenea dormitorio principal con baño amplio salita o dormitorio y baño completo de ducha de hydromasajes. Además 4 dormitorios amplios.  Cocina amplia recién hecha y equipada con galería y despensa.  · Ático de 2 dormitorios con armarios y terraza cara SUR.  Materiales de 1ª calidad. Carpintería exterior NUEVA. Doble cristan Climalit PVC. Suelos de tarima ELONDO. Escalera de mármol. Muebles de NOGAL.",979240314,Calle Juan Martín 7,349000,5
97560738,Casa de pueblo,Casa Rural,"S. T ASESORES: Les presenta una maravillosa vivienda señorial en el centro de Ampudia a tan solo 21 kilómetros de Palencia y 40 kilómetros de Valladolid y a pocos metros del magnifico paseo de patio de Armas. Con 227 m2 construidos en dos fincas registrales esta singular vivienda pareada ha sido totalmente reformada en una combinación perfecta entre la modernidad y la tradición aportando un ambiente de relax y luminosidad que lo hacen único en su entorno. Se accede a través de la puerta principal a un amplio salón distribuidor que nos lleva a un precioso salón con vistas al jardín privado un baño de cortesía una espectacular bodega cava de vinos y una habitación en suite con baño privado una gran cocina completamente amueblada con salida al patio interior que comunica con la casa aledaña en este caso sala de juegos con 2 plantas y cocina completa. Volvemos a la planta principal y atreves de una fantástica escalera de piedra que nos conduce a la siguiente planta. Esta primera planta claramente diferenciada como la zona de descanso dispone de cuatro dormitorios 3 de ellos con galería y todos ellos con balcones y bonitas vistas armarios zona de vestidor y un baño completo terminamos en la ultima planta con una gran buhardilla donde nos encontramos un espacio con 2 salones diáfanos separados con un magnifico arco de ladrillo lleno de tragaluces con baño completo. Destacan las calidades de los materiales empleados en su reforma con maderas naturales suelos de piedra y de barro ventanas de gran aislamiento pintura de estuco en todas sus estancias. En total cuenta con 5 dormitorios 4 baños 2 cocinas 2 salones-comedor Buhardilla salon de verano con cocina bodega cava balcones y gran patio interior de 60 metros Ideal para familia grande o dos o más generaciones y para disfrutar en verano con familiares y amigos. La localidad palentina de Ampudia se encuentra en la comarca Tierra de Campos.  Declarada Conjunto Histórico Artístico en 1965 Ampudia cuenta con muchos atractivos para el viajero entre ellos una fortaleza que puede presumir de ser la mejor conservada de toda la provincia y un casco urbano que merece la pena recorrer detenidamente. Una opción es comenzar el recorrido en el Castillo una de las fortalezas más elegantes de toda la región que fue declarado Monumento Nacional en 1931. Sus muros fueron testigos de la presencia de personajes de la talla de Carlos V y Felipe III. La parte compradora abonará el importe de 3% más IVA en concepto de honorarios por servicios inmobiliarios. No dude en consultarnos. No dude en pedir información.",919380209,Ampudia,215000,5
94678511,Piso en Avenida Modesto Lafuente s/n,Piso,"Vivienda en la avenida modesto lafuente. Tiene 3 dormitorios salón de paso a un dormitorio baño con ducha cocina con despensa y terraza tendedero. Ventanas de madera. Para reformar. Gas natural en la ventana. Pequeño trastero en planta sótano. Portal recién reformado con ascensor a cota cero y ascensor de 7 plazas. Accesibilidad en el portal. 2 escaleras para llegar a la vivienda al salir del ascensor en su planta. Orientación sur muy soleado. Autobuses en la puerta. Frente al centro de salud y al parque del salón isabel ii. Con todos los servicios colegios y supermercados cerca.",979240766,Avenida Modesto Lafuente s/n,65000,3
95225311,Piso en Avenida Viñalta 34,Piso,"Piso exterior a estrenar en Avenida Viñalta 34 a 10 minutos del centro.  El precio incluye parcela de garaje.  SE ATIENDE POR TELÉFONO DISTRIBUCIÓN: La vivienda se distribuye en: •2 Dormitorios •1 Baño completo •Cocina •Salón-Comedor  CALIDADES CONSTRUCTIVAS El edificio cuenta con excelentes calidades: •Fachada de caravista de calidad incluso en patios interiores. •Portal y escalera de granito pulido. •Viviendas dotadas de parquet y puertas de roble calefactadas por suelo radiante de gas con gres de primera calidad en cocinas y baños así como con carpintería de PVC oscilobatiente con rotura de puente térmico.",979240240,Avenida Viñalta 34,105000,2
95225167,Dúplex en Mayor Antigua 79,Duplex,"Duplex exterior a estrenar en centro de Palencia. Plaza de garaje y trastero incluido en el precio.  Orientación sur con vistas al rio Carrión. SE ATIENDE POR TELÉFONO DISTRIBUCIÓN Se distribuye en dos plantas: Planta baja: •1 Dormitorio •1 Baño completo •Cocina •Salón-Comedor  Planta superior: •3 Dormitorios •1 Baño completo CALIDADES CONSTRUCTIVAS El edificio cuenta con excelentes calidades: •Fachada de caravista de calidad. •Portal y escalera de mármol y granito pulido. •Viviendas dotadas de parquet y puertas de roble calefactadas por suelo radiante de gas con gres de primera calidad en cocinas y baños así como con carpintería de PVC blanca oscilobatiente con rotura de puente térmico.",979240240,Mayor Antigua 79,255000,4
94644493,Dúplex en Calle Mayor Antigua s/n,Duplex,"Frente a iglesia San Miguel. Duplex en buen estado todo exterior ascensor. Terraza interior acristalada 2 baños completos y 4 dormitorios.  En planta principal se encuentra el salón cocina completa baño completo con bañera y 2 dormitorios dobles. En planta superior tiene otro baño completo y 2 dormitorios dobles. A la planta superior se puede acceder directamente desde la escalera de la comunidad como si fuera otra vivienda independiente o por una escalera de caracol desde el interior de la vivienda. Suelo de parquet. Ventanas climalit. Calefacción individual de gas natural. Altas de suministros dadas. Pocos gastos de comunidad. Zona centro con todos los serivicios.",979240766,Calle Mayor Antigua s/n,134900,4
101279626,Piso en Calle Nuestra Señora de Rocamador s/n,Piso,"Venta de vivienda con piscina comunitaria junto a la calle Mayor con garaje y trastero incluido. Moderno en muy buen estado materiales de buena calidad tiene 3 dormitorios dobles con armarios empotrados 2 baños uno con ducha y otro con bañera. Cocina moderna instalada. Calefacción individual de gas natural. Tendedero en la cocina. Suelo de parquet. Ventanas climalit. Puertas interiores lacadas en blanco. Buena orientación con sol todo el día. Gran ventanal en el salón de 32m2 mirando al Sur. Tiene garaje y trastero en el mismo edificio con acceso directo desde el ascensor. Gastos de comunidad 65 €/mes. Ascensor de 6 plazas accesibilidad. Entrada por Av. República Argentina.",979240766,Calle Nuestra Señora de Rocamador s/n,255000,3
95960254,Chalet en Avenida del Progreso s/n,Chalet,"enta de chalet pareado casi nuevo en Villamartín de Campos a 12 km de Palencia. Zona resiencial con sol todo el día y mucha intimidad con vista amplia al campo y al valle de Autilla. En la planta principal de 125 m2 se encuentra la vivienda completa: Cocina con zona de comedor salón grande con salida al jardín trasero 3 dormitorios dobles 2 baños completos independientes uno con ducha y otro con bañera. Pasillo con armarios empotrados. Todos los armarios empotrados de dormitorios y pasillo están vestidos con baldas y cajoneras. En la planta inferior semisótano de 115 m2 con grandes ventanales hay un garaje para 2 vehículos bodega con preinstalación de chimenea aseo y trastero. Construido en parcela de 360 m2. Jardín todo vallado con zonas soladas y cuarto de herramientas. Suelo de gres con calefacción de suelo radiante en la planta de vivienda. Ventanas PVC climalit y mosquiteras en las ventanas. Junto a la cancha de tenis y paddle. No hay gastos de comunidad. A 8 minutos del Puente Mayor de Palencia.",979240766,Avenida del Progreso s/n,155000,3
100686373,Piso en Paseo del Otero s/n,Piso,"Venta de piso con reforma integral junto a la avenida de Santander. Tiene rampa accesible en el portal ascensor nuevo para 5 personas y pequeño trastero. La vivienda tiene 3 dormitorios dobles con armarios empotrados. Salón rectangular. Cocina completa con todos los electrodomésticos y encimera de granito. Baño con ducha. Tiene ventanas PVC climalit. Suelo de tarima flotante gris claro. Puertas lacadas en blanco. Reformado íntegramente incluida la fontanería y la electricidad. Pocos gastos de comunidad. Situado junto a las vías a la vuelta del principio de la avenida de Santander.",979240766,Paseo del Otero s/n,93000,3
102411241,Chalet adosado en Avenida Valdegudin,Chalet,"Agencia inmobiliaria de PALENCIA- VILLAMURIEL DE CERRATO- Oficina Tecnocasa de PALENCIA. TECNOCASA VENDE CHALET EN VILLAMURIEL DE CERRATO: casa de 4 habitaciones 3 baños salon con jardín cocina con despensa garaje para 1 coche lavandería. PLANTA PRINCIPAL: Salón con acceso al jardín cocina espaciosa con despensa aseo y el garaje con zona de lavanderia. 1ºPLANTA: 4 habitaciones todas ellas con armario empotrada y 2 cuartos de baño uno de ellos en suite. La vivienda esta para entrar a vivir si quieren disfrutar de las comodidades de una vivienda unifamiliar bien ubicada proximo a todos los servicios y de fácil acceso a vías de largo recorrido. La ubicación del inmueble es ideal ya que se encuentra en una zona de mucha tranquilidad y espacios abiertos y con todas las comodidades: colegios supermercados farmacias paradas de bus urbano muy proximo a la vivienda. TECNOCASA PALENCIA Red Inmobiliaria líder en el sector con más de 30 años de experiencia presente en más de 12 países con más de 950 oficinas a nivel nacional y 27 oficinas en Castilla y Leon. Realizamos valoraciones de su hogar totalmente gratuitas gestionamos el proceso de post-venta (tanto para comprador como para el vendedor) además les daremos toda la información que necesiten sobre hipotecas les ayudaremos a tramitar herencias certificados cambios de titularidad plusvalías permiso de venta etc. Contamos con la colaboración del departamento de financiación de KÍRON su experto intermediario que le asesorará gratuitamente sin ningún compromiso. Nuestros servicios: -Hipoteca 'primera vivienda'. -Hipoteca 'cambio de vivienda'. -Hipoteca 100%. Disponemos de las mejores viviendas del mercado. NO DUDE EN VISITARNOS.",979240315,Avenida Valdegudin,160000,4
