Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
100600694,Piso en Avenida Valladolid,Piso,"Piso de TRES HABITACIONES ubicado en la Avda. Valladolid junto a la Estación de Autobuses La vivienda se encuentra en buen estado se vende completamente amueblada lista para entrar a vivir.. .  Consta de salón cocina tres habitaciones y baño El salón muy luminoso tiene una acogedora terraza acristalada con amplias vistas a la calle.  La cocina es espaciosa y cuenta con una galería-tendal acristalada. El baño dispone de plato de ducha.  En el precio se incluye una plaza de garaje con la opción de adquirir una segunda plaza. (Las dos ubicadas en el edificio) La calefacción es central de biomasa con reparto individual de consumos es decir se contabiliza lo que consume cada radiaror y se paga en función del consumo. El edificio dispone de ascensor.  La zona es estupenda con numerosos comercios y servicios y a un paso caminando del centro. Solicítenos una visita sin compromiso.",854780818,Avenida Valladolid,136900,3
99274315,Chalet adosado en Calle Antonio Oncala,Chalet,"Si estás buscando tu propio espacio familiar sin renunciar a las ventajas de vivir en la misma ciudad de Soria tenemos esta magnífica oportunidad para ti.     Ubicado en una zona residencial que destaca por su tranquilidad y espacios verdes bien comunicada a un paseo del centro de la ciudad y con todos los servicios esenciales a mano se encuentra este estupendo adosado listo para entrar a vivir según salgas de notaría.    Una casa que se convertirá en tu hogar nada más por entrar por la verja que da acceso a la vivienda te imaginarás viviendo allí un patio interior con espacio para decorar a tu gusto tener unas bonitas plantas o un columpio para tomar un refresco en las tardes de verano. En la planta baja tienes una amplia cocina con zona de comedor y muy luminosa disfrutarás de ratos en familia haciendo mil recetas acogedora y cómoda el cocinar se convertirá en un placer. El salón orientado al sur con techos altos amplitud suficiente para disponer de zona comedor y de relax un luminoso salón pensado para disfrutarlo en familia tiene salida a la terraza donde pasar grandes momentos al aire libre hacer barbacoas con amigos tener tu propio huerto... múltiples posibilidades en sus 60m2.    Accederás a la primera planta por una elegante escalera de madera esta planta está destinada a la zona de dormitorios cuatro habitaciones para que cada miembro de la familia tenga su propio espacio el dormitorio principal además de baño en suite cuenta con una acogedora terraza donde poder disfrutar del exterior y el sol nada más despertar.    Si ya te imaginas viviendo allí espera a conocer la planta semisótano con una zona donde según tus necesidades podrás contar con una bodega para tus fiestas con amigos y familiares taller para tus hobbies gimnasio zona de de juegos.. . ¡ un sinfín de posibilidades!  en esta misma planta tienes la plaza de garaje doble y un amplio trastero.    Si esta completa y fantástica vivienda está hecha para ti no la dejes escapar. ¡Llámanos! Estaremos encantados de organizarte una visita y que puedas ver de primera mano cada detalle.      Tenemos Tu Piso Ideal.",854780253,Calle Antonio Oncala,400000,4
101742560,Ático en Calle Justicia con calle Manuel Fraga Iribarne s/n,Ático,"TERRAZA DE 23.85 M2  2 PLAZAS DE GARAJE Precioso edificio ubicado entre la calle Manuel Fraga Iribarne y calle La Justicia zona consolidada y tranquila. Rodeado de amplias zonas verdes pistas deportivas colegio hospital y otros servicios de interés. Con excelente comunicación tanto con el centro de la ciudad como con la salida viaria de la capital. Viviendas de 1 2 y 3 dormitorios muy luminosas y elegantes cuyo diseño y calidad así como nuestro compromiso y máximo respeto al medioambiente hacen de todo el proyecto constructivo un valor atractivo para quienes buscan su primera vivienda o invertir en capital inmobiliario. El edificio cuenta con espacios deportivos y de recreo privados. Los materiales e instalaciones son de primeras marcas y calidad cuidándose el más mínimo detalle. Se prevé en fase de proyecto la calificación energética clase A en emisiones CO2 y consumo de energía.  “Producción energética mediante AEROTERMIA para ACS y calefacción con suelo radiante y refrescante (invierno/verano)”. Instalación de PANELES FOTOVOLTÁICOS para la producción renovable de electricidad y uso en el consumo eléctrico comunitario permitiendo un importante ahorro energético (Luz-Calor-Frío)”.  ¡POSIBILIDAD DE PERSONALIZAR LA VIVIENDA!",975170699,Calle Justicia con calle Manuel Fraga Iribarne s/n,285000,3
100793317,Piso en Calle Justicia con calle Manuel Fraga Iribarne s/n,Piso,"TERRAZA DE 21,47 M2  Precioso edificio ubicado entre la calle Manuel Fraga Iribarne y calle La Justicia zona consolidada y tranquila. Rodeado de amplias zonas verdes pistas deportivas colegio hospital y otros servicios de interés. Con excelente comunicación tanto con el centro de la ciudad como con la salida viaria de la capital. Viviendas de 1 2 y 3 dormitorios muy luminosas y elegantes cuyo diseño y calidad así como nuestro compromiso y máximo respeto al medioambiente hacen de todo el proyecto constructivo un valor atractivo para quienes buscan su primera vivienda o invertir en capital inmobiliario. El edificio cuenta con espacios deportivos y de recreo privados. Los materiales e instalaciones son de primeras marcas y calidad cuidándose el más mínimo detalle. Se prevé en fase de proyecto la calificación energética clase A en emisiones CO2 y consumo de energía.  “Producción energética mediante AEROTERMIA para ACS y calefacción con suelo radiante y refrescante (invierno/verano)”. Instalación de PANELES FOTOVOLTÁICOS para la producción renovable de electricidad y uso en el consumo eléctrico comunitario permitiendo un importante ahorro energético (Luz-Calor-Frío)”.  ¡POSIBILIDAD DE PERSONALIZAR LA VIVIENDA!",975170699,Calle Justicia con calle Manuel Fraga Iribarne s/n,224000,3
102454769,Piso en Calle Aduana Vieja 10,Piso,"Se vende vivienda en pleno centro de soria capital. Situada en la calle aduana vieja. Tercera planta. Para reformar. Cinco dormitorios salon cocina cuarto de baño y despensa. Tambien dispone de trastero.",615964534,Calle Aduana Vieja 10,60000,5
100184465,Piso,Piso,"Venta de piso en zona Residencial El Lago. ¡Piso muy soleado y cuidado! Es una séptima planta toda exterior. La vivienda tiene 2 dormtiorios con armarios empotrados salón comedor cocina con galería y un baño. En el precio de venta se incluye una plaza de garaje amplia y un trastero. La calefacción es de gasoleo con contador individual. El precio de la comunidad son 70€/mes. Está situada en una zona residencial al final de la Avenida Valladolid de Soria con zonas verdes y a un paso de cafeterías supermercado parada de bus y una gasolinera. ¡Para entrar a vivir! ¡No dudes en venir a verlo! NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD TOTAL TRANSPARENCIA.",854780857,Avda de Valladolid,135000,2
101524334,Piso en Calle Justicia con calle Manuel Fraga Iribarne s/n,Piso,"TERRAZA 28,70 M2 Precioso edificio ubicado entre la calle Manuel Fraga Iribarne y calle La Justicia zona consolidada y tranquila. Rodeado de amplias zonas verdes pistas deportivas colegio hospital y otros servicios de interés. Con excelente comunicación tanto con el centro de la ciudad como con la salida viaria de la capital. Viviendas de 1 2 y 3 dormitorios muy luminosas y elegantes cuyo diseño y calidad así como nuestro compromiso y máximo respeto al medioambiente hacen de todo el proyecto constructivo un valor atractivo para quienes buscan su primera vivienda o invertir en capital inmobiliario. El edificio cuenta con espacios deportivos y de recreo privados. Los materiales e instalaciones son de primeras marcas y calidad cuidándose el más mínimo detalle. Se prevé en fase de proyecto la calificación energética clase A en emisiones CO2 y consumo de energía.  “Producción energética mediante AEROTERMIA para ACS y calefacción con suelo radiante y refrescante (invierno/verano)”. Instalación de PANELES FOTOVOLTÁICOS para la producción renovable de electricidad y uso en el consumo eléctrico comunitario permitiendo un importante ahorro energético (Luz-Calor-Frío)”.  ¡POSIBILIDAD DE PERSONALIZAR LA VIVIENDA!",975170699,Calle Justicia con calle Manuel Fraga Iribarne s/n,142000,2
95735397,Piso en Calle la Luna 1,Piso,"Se verde Piso URGENTE de 2 habitaciones una habitación de matrimonio y la otra normal …cocina comedor amplio con una isla por media …estufa de peles comprada el año pasado casi 2000 euros …trastero en el patio trasero …alado de la plaza mayor a 2 minutos andando de los mercados y colegios …mejor ver el piso sin ningún compromiso …un saludo.",642743209,Calle la Luna 1,23500,2
101575395,Piso en Avenida de Valladolid 34,Piso,"*Esta vivienda dispone de 2 plazas de garaje. METROPOLITAN RESIDENCAL es eficiencia diseño calidad y sostenibilidad. 40 viviendas de 1,2 3 y 4 dormitorios terrazas orientadas al sur y áticos con espléndidas vistas. Un proyecto sostenible que busca la reducción del consumo energético y la utilización de las fuentes de energía renovables. Disfrute de su ubicación descubra un alto nivel de exigencia en sostenibilidad y la calidad de su diseño y acabados.",975170371,Avenida de Valladolid 34,396000,4
100845143,Caserón en diseminado s/n,Casa Rural,"EN PLENA NATURALEZA Y A 10 KM DEL CENTRO DE SORIA. Ideal como primera residencia finca de recreo y para su explotación trufera. Una finca de 62.000 m² rodeada de un entorno natural excepcional con zonas de monte bajo y encinar acoge esta vivienda de 200 m² construida con materiales de excelente calidad. El terreno ajardinado que rodea las construcciones consta de unos 5.600 m² y se encuentra vallado perimetralmente dispone de varios espacios de jardín con árboles ornamentales un bonito cenador horno exterior y barbacoa. La vivienda de dos plantas con terraza y porche alberga estancias luminosas y confortables decoradas con encanto rústico. Dispone de un acogedor salón con chimenea comedor cocina despensa 4 dormitorios y 2 cuartos de baño. La casa cuenta con calefacción de gasóleo y sistema eléctrico mediante placas solares totalmente autosuficiente además de un grupo electrógeno de 40 kva. El abastecimiento de agua es a través de un pozo legalizado con agua potable con buen caudal. En la finca existe además una edificación de madera donde se sitúa una piscina climatizada por placas solares. Además de otra construcción auxiliar de 200 m² para usos múltiples destinada a garaje actualmente. El terreno de la finca es un encinar que por sus características es perfecto para desarrollar una explotación trufera. La propiedad puede destinarse a alojamiento rural o vivienda habitual gracias a su cercanía con la capital Soriana y a su emplazamiento en un entorno natural privilegiado.",919386962,diseminado s/n,390000,4
100954259,Piso en Calle Abel Antón,Piso,"Se vende luminosa vivienda totalmente exterior y de tres dormitorios en frente del hospital El Mirón. La luz y tranquilidad que todo el mundo busca cuando llega a su casa la puedes encontrar en esta vivienda. Con 90 m2 consta de: 3 dormitorios 2 baños exteriores (luz con ventanas) cocina completa con galería cerrada. Plaza de garaje y trastero en la misma finca incluidos en el precio. Comunidad económica. Buenas calidades: Suelo de parquet calefacción gas individual dos armarios empotrados vestidos ventanas aluminio climalit Ppuerta principal blindada. En planta segunda con ascensor y orientación sur. Certificado energético C (emisiones y consumo).",919389474,Calle Abel Antón,169000,3
