Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
100276461,Piso,Piso,"Piso en segunda planta con ascensor en el centro de Salud de Santa Fe   completamente nuevo con ventanas nuevas distribuido en un salón-comedor con salida a un balcón cocina 3 dormitorios el principal con balcón y baño completo. Llámanos y solicita información sin compromiso. Encuéntranos en Santa Fe Avenida de la hispanidad nº16 local 4 - (18320) telf. : /.",858210444,Santa Fe,54900,3
101769781,Chalet pareado en Vegas,Chalet,"Sale a la venta este fabuloso chalet pareado en Vegas del Genil en el término municipal de Belicena gran piscina y zona exterior. La vivienda se encuentra en perfecto estado solo usada por la propiedad en periodo estival. Exterior en su totalidad muy soleada y luminosa dispone de recibidor gran salón con amplios ventanales cocina con zona comedor totalmente equipada y con acceso a la piscina y terraza zona de barbacoa y comedor exterior finalmente un baño con ducha. En la planta superior distribuidor 3 grandes dormitorios dobles un baño completo muy amplo. Finalmente sótano con garaje y capacidad para albergar varios vehículos trastero aseo con ducha desde esta planta también se sale a la piscina y exterior. La vivienda cuenta con calefacción por gasoil en todas las estancias aire acondicionado en el salón pintura lisa cerrajería doble acristalamiento climalit. La zona es muy tranquila familiar y con parque cercano perfecta para una familia. AGENCIA INMOGR. Su inmobiliaria de confianza en Granada.",858210421,Vegas,224000,3
102415138,Piso en Camino de Ronda,Piso,"Sale a la venta este estupendo piso en tercera planta exterior en pleno Camino de Ronda. Muy próximo a universidades bien comunicado con transporte público (parada de bus en la puerta y de metro a muy poca distancia) y con todo tipo de comercio local a mano. El piso cuenta con una extensión superficial construida de 87.29m² distribuidos en 3 dormitorios 1 baño con posibilidad de hacer otro cocina y salón. El edificio cuenta con ascensor. Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles. *.",858210807,Camino de Ronda,163000,3
99674241,Piso en Avenida de Pulianas,Piso,"¿Buscas espacio? Os presentamos un piso de 205 metros con cochera amplísima y trastero de 7 metros. Un piso reformado con materiales de alta gama y el agua caliente mediante placas solares de la comunidad. Al entrar en el piso nos recibe con un gran recibidor desde el cual pasamos al salón con dos ambientes y chimenea. El dormitorio principal luminoso con un baño amplio y moderno. Junto a el un cuarto utilizado como despacho. Que si se desea se podría transformar en vestidor. Pasamos al comedor desde el hall de entrada caldeado mediante estufa de Pellets amplia cocina con despensa y lavadero con mucho espacio para almacenaje. Los siguientes dos dormitorios son dobles luminosos y amplios comunicados por un pasillo con dos baños e iluminados indirectamente donde se encuentra la zona de plancha y lavado de ropa escondida detrás de las puertas del pasillo. El último cuarto de esta vivienda dispone de 3 ventanas con unas vistas despejadas actualmente dormitorio e ideal para despacho. La cochera es amplia donde aparte del coche caben bicicletas patines o 2 motos. Tiene un trastero que continua a la cochera. Piso reformado con ventanas de PVC para mejorar el aislamiento y para mejorar la eficiencia energética. Tiene acumuladores de calor chimenea de leña y estufa de Peles que caldea salón y comedor. Aire acondicionado por rejillas motorizadas en toda la vivienda. ¿Te convence? ¡vamos a verla! Visita nuestra web ALVAREZSALMERON. COM NOTA: * El PVP indicado no incluye impuestos ni gastos de Escritura. * Honorarios agencia no incluidos. *Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. *Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles.",858210807,Avenida de Pulianas,437000,5
96887186,Casa independiente en Cuesta de Alhacaba,Chalet,"ESPECTACULAR CARMEN EN EL ALBAYCIN COMPUESTO POR 3 CASAS INDEPENDIENTES Y UN EDIFICIO MIXTO. Exclusiva Propiedad ubicada en el prestigioso barrio del Albaycin. Situada en un ambiente tranquilo y espectacular con acceso a pocos metros de calle Gran Vía. El Carmen está en excelente estado (rehabilitado en 2011) y cuenta con una parcela de casi 800 m2 distribuidos en: 3 viviendas: 140m2/ 484m2/ 150m2 Biblioteca Salón de invierno/reuniones Posibilidad de edificar otra vivienda (aprox 100m2) Piscina propia particular Enorme garaje a ras de calle con cabida para 2 vehículos con amplio acceso. Zona de celebraciones bar-barbacoa: bar construido con tirador y barbacoa de material Se encuentra en una ubicación privilegiada por sus espectaculares vistas y una magnífica orientación cuenta con zonas verdes donde hay abundantes frutales. VIVIENDA PROPIA - INVERSIÓN - USO MIXTO - se puede obtener alta rentabilidad VIVIENDAS QUE SE VENDEN SOLAS POR SITUACIÓN CALIDAD Y PRECIO! VEN A VERLA Y QUE NO SE TE ADELANTEN!",858210280,Cuesta de Alhacaba,799000,10
101776582,Casa independiente en Manzano,Chalet,"Precioso chalet independiente en El Ventorrillo a tan solo 10 minutos de Granada disfrutará de una magnífica piscina terrazas y zonas ajardinadas. Cuenta con una gran parcela en perfecto estado de conservación. Equipado con calefacción en todas las estancias aire acondicionado cerrajería doble acristalamiento climalit. Dispone de recibidor amplísimo salón en dos ambientes cocina independiente totalmente equipada y con mobiliario de calidad desde esta acceso directo a la piscina cuenta con cuatro dormitorios el principal con un ideal vestidor dos de las habitaciones con armarios empotrados dos baños completos además de una fabulosa planta semisótano acondicionada como garaje sala de estar con chimenea y trastero. Árboles frutales ideal pérgola para protegerse del sol y disfrutar de agradables veladas con familiares o amigos. AGENCIA INMOGR. Solicite información o cita para verla ya disponible.",858210421,Manzano,249000,4
101322986,Casa independiente en Calle Molinos,Chalet,"Ponemos a la venta uno de los mejores Cármenes de Granada en el encantador barrio del Realejo. Este Carmen tradicional ‘Carmen de los Ángeles’ se encuentra en plena Calle Molinos junto al Colegio Santo Domingo cercano al Paseo del Salón y al centro de la ciudad. Cuenta con buenos accesos servicios y conexión muy cercana al transporte público. Dispone de una parcela de 642,20 m2 con 460 m2 útiles construidos que se distribuyen en planta baja planta superior y semisótano con las siguientes estancias: Varios salones cinco dormitorios un estudio acristalado tres baños y dos aseos dos cocinas dos garajes y múltiples estancias para diversos usos. Las habitaciones son muy amplias con grandes ventanales y vistas despejadas que dejan entrar mucha luz y claridad. La vivienda cuenta con calefacción chimenea en el salón y aires acondicionados. El Carmen está rodeado de jardines piscina privada patios y amplia terraza a la Calle Molinos para disfrutar del buen tiempo con tus seres queridos. Sin duda un auténtico lujo en pleno centro de Granada. Visita nuestra web ALVAREZSALMERON. COM NOTA: El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios de la agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210807,Calle Molinos,1490000,5
102426909,Casa independiente en Calle B2,Chalet,"Chalet de dos plantas con una magnífica parcela y piscina. Esta estupenda vivienda se distribuye de la siguiente manera: En la primera planta un magnífico salón con acceso directo a una amplia terraza con increíbles vistas sobre la piscina y el entorno así como una orientación ideal. Amplia galería donde instalar una biblioteca o despacho cuatro amplias habitaciones exteriores con armarios empotrados un espacioso baño exterior muy luminoso. Desde la galería hay salida directa con escaleras independientes lo que le permitiría independizar la primera planta y sacar una buena rentabilidad como vivienda rural entre otras posibilidades. Esta planta dispone de calefacción eléctrica y ventanas de doble acristalamiento climalit. En planta baja encontramos un recibidor con escaleras hacía la primera planta. Este amplio recibidor da salida a un pequeño porche al lado de la piscina y a un amplio magnífico salón-comedor con una gran chimenea zona de bar con una barra cocina independiente dos amplios dormitorios baño completo exterior y un cuarto auxiliar de lavandería. Toda la planta baja es exterior y se encuentra a ras de suelo lo que la hace bastante cómoda y funcional. La parcela de 700 m2 se compone de piscina zonas verdes parking en superficie para varios coches y mucha tranquilidad. Además dispone de un almacén para guardar maquinaria y útiles de jardinería. No lo dejes escapar esta magnífica oportunidad te gustarán sus posibilidades y la tranquilidad que la rodea ya que se encuentra en la Urbanización El Puntal a escasos 2 minutos del acceso a la autovía y a 15 minutos de Granada. NOTA: El PVP indicado no incluye ni impuestos ni gastos de escritura tampoco están incluidos honorarios profesionales de la agencia. Las superficies indicadas tienen carácter descriptivo y son aproximadas. Esta vivienda se vende sin muebles o precio de los mismos a tratar.",858210486,Calle B2,220000,7
101762588,Piso en Calle Enriqueta Lozano,Piso,"No sigas buscando ya lo has encontrado! Este es el piso con el que habías soñado! Te presentamos este pisazo de 85 m2 distribuidos en 2 dormitorios y 2 baños con un salón muy amplio y una cocina moderna independiente y equipada en pleno centro de granada a menos de 2 minutos andando del Corte inglés y de la fuente de las batallas! Estamos hablando de un piso que no tiene precio un piso reformado que pertenece a un bloque relativamente nuevo y restaurado hace pocos años con ascensor. Un piso que a pesar de estar casi en la misma plaza de Mariana Pineda no tiene prácticamente ruidos ni molestias como podría tener cualquier piso en el centro ya que es una calle menos frecuentada pero con las mismas ventajas que presenta el centro de la ciudad de Granada! Vamos que este piso no va durar ni dos días a la venta! Llama y concierta tu visita sin compromisos! Visita nuestra web ALVAREZSALMERON. COM *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210807,Calle Enriqueta Lozano,225000,2
101732313,Piso en Calle Horno de Abad,Piso,"¡Atención! Se vende un piso en pleno centro de Granada justo al lado de la calle Puentezuelas y Obispo Hurtado. Este piso es perfecto para aquellos que quieren vivir rodeados de todas las comodidades que ofrecen el centro de la ciudad como centros de salud comercios supermercados colegios transporte público e incluso la universidad. Este piso es una joya inmobiliaria con una inmejorable distribución y amplitud. Con 140m2 cuenta con 4 dormitorios (uno de ellos en suite) y 2 baños además de un amplio y luminoso salón y una cocina independiente y equipada. El piso se encuentra en buen estado aunque requiere ciertas reformas para convertirlo en el piso de sus sueños. El piso cuenta con calefacción central y aire acondicionado para que pueda disfrutar de una temperatura perfecta durante todo el año. Además en el precio se incluye una gran plaza de garaje en la primera planta de garajes de este mismo edificio y también un trastero para que tenga espacio extra de almacenamiento. No deje pasar esta oportunidad de vivir en pleno centro de Granada rodeado de todas las comodidades que pueda desear. Este piso es una oportunidad única de adquirir una propiedad en una de las zonas más demandadas de la ciudad. ¡Llame ahora para programar una visita y vea por usted mismo todo lo que este piso tiene para ofrecer! Visita nuestra web ALVAREZSALMERON. COM *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210807,Calle Horno de Abad,349000,4
101732768,Piso en Calle horno de abad,Piso,"¡Atención! Se vende un piso en pleno centro de Granada justo al lado de la calle Puentezuelas y Obispo Hurtado. Este piso es perfecto para aquellos que quieren vivir rodeados de todas las comodidades que ofrecen el centro de la ciudad como centros de salud comercios supermercados colegios transporte público e incluso la universidad. Este piso es una joya inmobiliaria con una inmejorable distribución y amplitud. Con 140m2 cuenta con 4 dormitorios (uno de ellos en suite) y 2 baños además de un amplio y luminoso salón y una cocina independiente y equipada. El piso se encuentra en buen estado aunque requiere ciertas reformas para convertirlo en el piso de sus sueños. El piso cuenta con calefacción central y aire acondicionado para que pueda disfrutar de una temperatura perfecta durante todo el año. Además en el precio se incluye una gran plaza de garaje en la primera planta de garajes de este mismo edificio y también un trastero para que tenga espacio extra de almacenamiento. No deje pasar esta oportunidad de vivir en pleno centro de Granada rodeado de todas las comodidades que pueda desear. Este piso es una oportunidad única de adquirir una propiedad en una de las zonas más demandadas de la ciudad. ¡Llame ahora para programar una visita y vea por usted mismo todo lo que este piso tiene para ofrecer! *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210486,Calle horno de abad,349000,4
102124816,Piso en Calle Martínez Campos,Piso,"Enhorabuena ahora sí acabas de dar con el piso que buscabas! Sabemos que te gusta vivir en el centro y tener todas las comodidades a tu alcance por eso te presentamos este pisazo en el centro de la ciudad de Granada pero no cualquier piso del centro un piso de 5 dormitorios y 2 baños semi-reformado perfecto para acabar una reforma lujosa y dejarlo inmejorable! Un piso que no se queda corto en metros y que tiene detalles que lo hacen único como la terraza con vistas desde la que se ve la calle recogidas o que al ser una sexta planta entra mucha luz y aleja bastante los ruidos de la ciudad. Este piso solo tiene un fallo ¡QUE TODAVÍA NO ES TUYO! pero a eso le podemos poner solución llámanos ya y concierta una visita sin compromisos! Visita nuestra web ALVAREZSALMERON. COM *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210807,Calle Martínez Campos,339000,5
102441705,Piso en Paseo de Velilla,Piso,"¿Estás pensando en vivir pasar tus vacaciones o invertir en uno de los pueblos más demandados de la Costa Tropical? ¡Entonces esta es tu oportunidad! Ponemos a la venta este coqueto piso en quinta planta en primerísima línea de playa en Velilla – Almuñécar con vista impresionante al mar. La vivienda cuenta con una superficie de 50 metros cuadrados y consta de un dormitorio doble con armario empotrado un baño una cocina americana y un salón con terraza acristalada. El edificio cuenta con ascensor y piscina comunitaria ideal para pasar tus vacaciones o como inversión gracias a su alta rentabilidad y posición privilegiada. ¡No dejes que se te escape la oportunidad llámanos ahora y pide tu visita! Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. La vivienda se vende sin muebles. ”.",858210807,Paseo de Velilla,160000,1
101918258,Piso en Carretera de la Sierra,Piso,"IDEAL INVERSORES. Actualmente alquilado por 600€ al mes. Se puede visitar desde este momento. Sale en venta este bonito piso junto a Hotel Maciá hospital Vithas y acceso a la autovía. Amplio sin necesidad de reformas comunidad tranquila y familiar. Todo tipo de servicios en las inmediaciones paradas de autobús zonas de ocio y restauración farmacias colegios e institutos zonas para pasear.. . No necesita reformas cuenta con aire acondicionado y calefacción preciosos suelos de parquet armarios empotrados y electrodomésticos de primeras marcas. Dispone de salón comedor con ventanal muy luminoso cocina independiente y equipada en su totalidad con acceso a patio lavadero cubierto tres dormitorios amplios el principal cuenta con baño con plato de ducha en suite y armario empotrado un segundo con acceso a balconada y armario empotrado finalmente otro cuarto de baño con bañera. Posibilidad de garaje cerrado con capacidad para albergar dos coches y trastero ambos en los bajos del edificio por 20.000€. Se puede visitar desde este momento. Agencia Inmogr.",858210421,Carretera de la Sierra,199000,3
102430961,Casa independiente en Calle Sierra de Baza,Chalet,"ATENCIÓN A ESTA OPORTUNIDAD DE OBRA NUEVA EN GRANADA CAPITAL! ¿Quieres una casa en Granada capital y que además tenga vistas despejadas? Pues tenemos esta fantástica vivienda a estrenar en zona Carretera de la Sierra. La casa cuenta con calidades de primera jardin privado con porche con salida desde el salón magnifica terraza con vistas de avión desde dos de los 3 dormitorios incluido el principal muchísima luz armarios empotrados ventanas de pvc. Deja de buscar casa y llámanos. Esta sin duda es una auténtica oportunidad de comprar una buena casa a buen precio! Visita nuestra web ALVAREZSALMERON. COM * El PVP indicado no incluye impuestos gastos de Notaria y Registro ni honorarios de la Agencia. * La superficie expresada en esta página tienen carácter descriptivo y es aproximada. El precio puede ser susceptible de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210807,Calle Sierra de Baza,298000,3
102443103,Casa independiente en Calle Cruz de San Antón,Chalet,"Chalet completamente independiente y haciendo esquina en la calle cruz de san Anton con un amplio patio para tomar un buen descanso y un amplio salón de mas de 30 metros cuadrados cocina completamente equipada y tres amplios baños completos. El Chalet cuenta con una vista increíble a la sierra nevada y al frente un terreno del ayuntamiento donde no se puede construir lo que te garantiza una vista despejada. En total 217 metros de terreno Consta de 4 habitaciones grandes 3 baños se destaca una cochera muy amplia con un salón en sótano con chimenea y con muebles adicional de tener un trastero muy amplio con escaparates visitala con nosotros y hazte de esta espectacular propiedad! Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles. *.",858210807,Calle Cruz de San Antón,260000,3
101939365,Chalet adosado en Aljibe De Trillo,Chalet,"¿Eres inversor y vas buscando algo exclusivo sin preocupaciones sin esperas para uso turístico con vistas directas a la Alhambra? ¡Estás de enhorabuena! Ponemos a la venta una casa/edificio situado en pleno centro neurálgico del Albaicín para rehabilitar y hacerla al gusto sabiendo que lo mas difícil que es conseguir proyecto y licencia ¡ya lo tenemos! Tenemos toda la documentación disponible para poder empezar la obra de manera inminente y una vez terminada el valor de mercado seria muy superior siendo un gran activo inmobiliario. En los planos que se aportan podrá ver el gran potencial que tiene. Y si quiere venir a verlo físicamente nada más lo indique y le acompañaremos y aclararemos todas sus dudas. ¡Le esperamos!",858210486,ALJIBE DE TRILLO,589000,8
102424358,Casa independiente en Calle Bolivia,Chalet,"*Existe la posibilidad de poder independizar cada planta como TRES APARTAMENTOS con UNA única FINCA REGISTRAL. * Sacamos a la venta una propiedad única en Zaidín. Sita en la calle Bolivia bien comunicada y cercana tanto a transporte público como a comercio PTS y salida a autovía. Es una vivienda de NUEVA CONSTRUCCIÓN con un diseño moderno y actual NUEVA A ESTRENAR. Cuenta con una extensión superficial total de 216.11m² de los cuales 153.11m² son de vivienda en 3 plantas y 63m² corresponden a terrazas y patio. - Planta baja: donde encontramos salón-cocina 2 dormitorios baño y patio de 13m². - Planta primera: en donde se accede a dormitorio baño salón y cocina preparada para sacarle otro dormitorio quedando con la misma distribución que la planta baja. Planta segunda: con salón-cocina y baño preparado también para sacar un dormitorio. Desde el salón se accede a una terraza de 9m² y desde esta última por una escalera exterior que nos lleva al solárium de 41m². Vivienda/Edificio con múltiples opciones para vivir y/o alquilar ya que las tres plantas están independizadas a nivel de suministros. Ha sido construida con todo lujo de detalles y con materiales y acabados de primera calidad estructura de hormigón reticulado cerramientos exteriores para minimizar las pérdidas energéticas optimizando su eficiencia con un aislamiento térmico y acústico de 10cm en fachada y medianerías tabiques interiores y todos los techos (altura libre 2,65cm) con 5cm cubierta y terrazas con 10cm extra ventanas de aluminio con rotura puente térmico y cristales con control bajo emisivo en color antracita texturado todas las ventanas son oscilobatientes materiales cerámicos en suelo escalera terrazas y zócalo porcelánicos rectificados. Todas las habitaciones tienen aire acondicionado y bomba de calor tomas de TV y tomas de RED. Agua caliente sanitaria con Aerotermia ACS ThermorAéromax VM 150 litros. Escalera general de la vivienda de acero inoxidable y cristal laminado 4+4. Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles. *.",858210807,Calle Bolivia,295000,3
97345612,Casa de pueblo en Calle Almocita,Casa Rural,"Casa de pueblo en el tradicional barrio de Almócita de Dúrcal. Se encuentra en zona muy céntrica aunque tranquila muy próxima al centro de salud farmacia supermercado tiendas colegio público y resto de servicios. Con uno de los mejores accesos desde las vías principales sin complicaciones. La casa es ideal para ser habitada por una familia que le guste disfrutar de una vida tranquila en una zona con carácter con encanto de las pocas que quedan en los pueblos. Cuenta en planta baja con con entrada salita salón y cocina con salida a patio compartido. En la primera planta encontramos tres dormitorios y un baño completo con bañera. Esta casa está conectada con otra que puede dividirse en un apartamento si así se desea ya que tiene entrada independiente por otra calle cuenta en planta baja con salón con chimenea mini cocina y aseo. En planta alta dormitorio doble y baño completo con ducha. Solicite cita para visitarlo y conozca todos sus detalles. Sin comisión para el comprador. Fideshome inmobiliaria en el Valle de Lecrín. _______________________________________________________________________ ¿Por qué comprar una propiedad en el Valle de Lecrín? El Valle de Lecrín es un lugar único ubicado a 25 minutos de Granada y la Alhambra 25 minutos de la playa y 60 minutos de la estación de esquí de Sierra Nevada. Un paraje absolutamente maravilloso situado al suroeste de Sierra Nevada y conocido por el impresionante contraste del color verde de los montes con los miles de naranjos del valle. Un manto de naranja intenso que inunda el valle llenando de un exquisito olor a azahar sus pequeños pueblos conocidos como los pueblos blancos de Granada. En este fascinante valle se puede pasear entre naranjos y limoneros practicar actividades acuáticas en el pantano adentrarse en sus ríos disfrutar de su gastronomía y la tranquilidad de sus calles.",858210700,Calle Almocita,70000,4
96887186,Casa independiente en Cuesta de Alhacaba,Chalet,"ESPECTACULAR CARMEN EN EL ALBAYCIN COMPUESTO POR 3 CASAS INDEPENDIENTES Y UN EDIFICIO MIXTO. Exclusiva Propiedad ubicada en el prestigioso barrio del Albaycin. Situada en un ambiente tranquilo y espectacular con acceso a pocos metros de calle Gran Vía. El Carmen está en excelente estado (rehabilitado en 2011) y cuenta con una parcela de casi 800 m2 distribuidos en: 3 viviendas: 140m2/ 484m2/ 150m2 Biblioteca Salón de invierno/reuniones Posibilidad de edificar otra vivienda (aprox 100m2) Piscina propia particular Enorme garaje a ras de calle con cabida para 2 vehículos con amplio acceso. Zona de celebraciones bar-barbacoa: bar construido con tirador y barbacoa de material Se encuentra en una ubicación privilegiada por sus espectaculares vistas y una magnífica orientación cuenta con zonas verdes donde hay abundantes frutales. VIVIENDA PROPIA - INVERSIÓN - USO MIXTO - se puede obtener alta rentabilidad VIVIENDAS QUE SE VENDEN SOLAS POR SITUACIÓN CALIDAD Y PRECIO! VEN A VERLA Y QUE NO SE TE ADELANTEN!",858210280,Cuesta de Alhacaba,799000,10
102430210,Casa independiente en Urbanización Florida Este,Chalet,"Este encantador chalet se encuentra enclavado en la urbanización Florida Este un lugar conocido por su tranquilidad. La propiedad se distingue por su elegante diseño arquitectónico y su cuidado paisaje ofreciendo una experiencia de vida confortable a un paso de Ogijares Al ingresar a la propiedad te recibirá un amplio y bien iluminado vestíbulo que da paso a un espacioso salón decorado con exquisitos detalles y con chimenea y grandes ventanales que permiten la entrada de luz natural y ofrecen vistas a la hermosa zona exterior. Desde aquí se tiene acceso directo a una cómoda terraza ideal para disfrutar de momentos de relajación al aire libre con varios ambientes La cocina equipada con modernos electrodomésticos y acabados de alta calidad brinda un espacio funcional para la preparación de alimentos. La propiedad cuenta con 5 dormitorios uno de ellos habilitado como despacho y el principal con baño en suite cada uno diseñado con atención al detalle y muy luminosos. Los dormitorios ofrecen suficiente espacio para muebles y almacenamiento y las grandes ventanas permiten disfrutar de las vistas al entorno natural circundante. En cuanto a los baños el chalet dispone de cuatro todos ellos diseñados con elegancia y funcionalidad. Los acabados de alta calidad las instalaciones modernas y la atención a los detalles crean un ambiente de relajación en cada uno de ellos. Una de las características más atractivas de esta propiedad es su impresionante área exterior. Una amplia zona de piscina te invita a disfrutar del sol y darte un refrescante chapuzón en los días calurosos. El jardín ofrece un entorno idílico para pasar momentos al aire libre. En resumen este chalet en la urbanización Florida un entorno tranquilo y con mucha luz. Con su diseño elegante acabados de alta calidad y una piscina para relajarte esta propiedad es el lugar perfecto para establecer un hogar que combine confort y lujo en un entorno privilegiado. Visita nuestra web ALVAREZSALMERON. COM **El PVP indicado no incluye impuestos gastos de Escritura ni honorarios de agencia. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. La vivienda se entrega sin muebles.",858210807,Urbanización Florida Este,390000,5
102107983,Piso en Calle Méndez Núñez,Piso,"Frente a la Plaza Albert Einstein por debajo de la facultad de Ciencias a un paso de Hipercor de la salida a autovia Piso en tercera planta en calle Méndez Núñez. Buen edificio con ascensor para 6 personas portal recien arreglado accesible para personas con movilidad reducida. Piso con 94 m2 construidos distribuido en salon amplio cocina con lavadero y despensa cuarto de baño con plato de ducha y exterior. 3 dormitorios (dos de ellos exteriores) Instalación de gas para cocina y termo (por lo tanto se puede ampliar para la calefaccion). Ventanas de aluminio. Aire acondicionado en el salon. Edificio del año 1967. Gastos de comunidad 50€ Por lo tanto un piso en una ubicacion fantastica zona consolidada en comercios y servicios linea de autobuses parada de metro. Un piso en una zona rodeada de colegios centro universitario con pocos gastos de mantenimiento. Visita nuestra web ALVAREZSALMERON. COM.",858210807,Calle Méndez Núñez,219000,3
101732768,Piso en Calle horno de abad,Piso,"¡Atención! Se vende un piso en pleno centro de Granada justo al lado de la calle Puentezuelas y Obispo Hurtado. Este piso es perfecto para aquellos que quieren vivir rodeados de todas las comodidades que ofrecen el centro de la ciudad como centros de salud comercios supermercados colegios transporte público e incluso la universidad. Este piso es una joya inmobiliaria con una inmejorable distribución y amplitud. Con 140m2 cuenta con 4 dormitorios (uno de ellos en suite) y 2 baños además de un amplio y luminoso salón y una cocina independiente y equipada. El piso se encuentra en buen estado aunque requiere ciertas reformas para convertirlo en el piso de sus sueños. El piso cuenta con calefacción central y aire acondicionado para que pueda disfrutar de una temperatura perfecta durante todo el año. Además en el precio se incluye una gran plaza de garaje en la primera planta de garajes de este mismo edificio y también un trastero para que tenga espacio extra de almacenamiento. No deje pasar esta oportunidad de vivir en pleno centro de Granada rodeado de todas las comodidades que pueda desear. Este piso es una oportunidad única de adquirir una propiedad en una de las zonas más demandadas de la ciudad. ¡Llame ahora para programar una visita y vea por usted mismo todo lo que este piso tiene para ofrecer! *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210486,Calle horno de abad,349000,4
101498044,Piso en Calle Buensuceso,Piso,"Ponemos a la venta este precioso piso de en pleno centro en un edificio clásico con muchísimo encanto. El piso consta de cuatro fantásticos dormitorios un baño un aseo cocina independiente con lavadero y un amplio y luminoso salón doble con dos ambientes así como de un trastero. El piso disfruta de techos altos y se sitúa en la esquina de la manzana por lo que goza de muchísima luz y tiene cuatro maravillosos balcones exteriores con vistas a la calle que hacen de esta vivienda una oportunidad única de residir en un inmueble clásico en uno de los barrios con más historia de Granada pero con comodidades y calidades propias de nuestro tiempo. Además la finca dispone de una terraza solarium en la azotea del edificio. La propiedad cuenta con una superficie de 139m2 construidos. Existe la posibilidad de adquirirlo amueblado. Se trata de una oportunidad de inversión excelente con la que obtener una alta rentabilidad desde el primer momento pues se sitúa en una zona con altísima demanda. Se encuentra rodeado de todo tipo de serivicios universidades colegios centros administrativos y de salud coemrcios.. . Ademáss al situarse en pleno centro es posible llegar caminando a cualquier punto de la ciudad. Tanto si buscas una vivienda en la que residir o una oportunidad de inversión con la que garantizarte unos ingresos mensuales no dejes esta oportunidad ¡llámanos cuanto antes! *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia (2,5% del precio de venta + IVA mínimo 2500€) no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso.",858210807,Calle Buensuceso,269000,4
