Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
102091516,Casa independiente en La Loma El Cantabrico,Chalet,"***EXCLUSIVA INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende amplio y luminoso chalet independiente COMPLETAMENTE AMUEBLADO para entrar a vivir 3 habitaciones con GRAN JARDÍN de 350 m2 y GARAJE CERRADO todo ello rodeado de naturaleza en zona La Loma Castro Urdiales. Se distribuye en: PLANTA PRINCIPAL: entramos en la vivienda a través del hall pasamos al salón comedor amplio y luminoso con gran mirador de 24 m2. Después pasamos a la cocina espaciosa amueblada y equipada con electrodomésticos con zona de comedor y gran mirador. Dispone de un aseo reformado que da servicio a la planta. PRIMERA PLANTA: nos encontramos con 3 amplios dormitorios todos ellos con grandes armarios muy luminosos y 2 baños amplios completos uno de ellos con ducha incorporado a dormitorio principal y el otro con bañera. GARAJE CERRADO con ALTILLO SUPERIOR de 18m2 diáfanos espacio multifuncional que podrás convertir como dormitorio gimnasio zona de juegos.. . COMPLETAMENTE AMUEBLADO. JARDÍN de 350 m2. GARAJE CERRADO Y 2ª PLAZA EN PROPIA PARCELA. CALEFACCIÓN A GAS NATURAL. SUELOS DE MADERA. VENTANAS PVC CON DOBLE ACRISTALAMIENTO. EXTERIOR Y MUY LUMINOSO. VISTAS A LA MONTAÑA. ZONAS VERDES. Perfecto para aquellos que buscan tranquilidad en un entorno natural y muy cómodo el acceso a la autopista a tan sólo 2 minutos la salida a Saltacaballos. Además de tener a tan sólo 4 minutos de Castro Urdiales. Cercano a colegio concertado paradas de autobús y grandes supermercados. NO LO DUDE Y LLÁMENOS PARA VISITARLA! REF. 8953-A.",842900935,LA LOMA EL CANTABRICO,315000,3
101231364,Piso en Silvestre Ochoa,Piso,"***INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende espectacular y luminosa vivienda de 3 habitaciones con 2 TERRAZAS y VISTAS AL MAR y a la PLAYA DE OSTENDE en Urbanización con PISCINA y zonas verdes en el centro de Castro Urdiales. A 1 minuto de la preciosa playa de Ostende. Se distribuye en. - -Recibidor muy espacioso. -Salón comedor amplio con grandes ventanales y salida directa a terraza amplia en la que poder disfrutar de las maravillosas vistas al mar. -Cocina totalmente amueblada y equipada con electrodomésticos con zona de comedor y salida a otra terraza con tendedero. -3 amplias y luminosas habitaciones con camas y grandes armarios empotrados. -2 baños completos uno de ellos con bañera y el otro con ducha grande y mampara. VISTAS AL MAR. 1 MINUTO A LA PLAYA DE OSTENDE. 2 TERRAZAS. SUELOS DE MADERA. CALEFACCIÓN GAS NATURAL. EXTERIOR Y LUMINOSO. ASCENSOR. PISCINA. JARDÍN. Ubicado en el centro y rodeado de zonas verdes y de todo tipo de servicios colegios institutos comercios supermercados zonas de ocio.. . NO LO DEJE ESCAPAR PREGÚNTENOS Y ESTAREMOS ENCANTADOS DE ENSEÑÁRSELO! IMPRESCINDIBLE VER. COD. - 8637-A.",842900935,SILVESTRE OCHOA,399000,3
98515282,Piso en eleazar ortiz,Piso,"***INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende vivienda de 2 habitaciones CERCA DE LA PLAYA con TERRAZA y GARAJE CERRADO con zona de trastero. Se encuentra en una Urbanización con PISCINA zonas verdes zona infantil y zonas deportivas en zona Cotolino Castro Urdiales. Consta de 2 dormitorios dobles 2 baños completos gran salón comedor en dos alturas y cocina equipada con salida a la terraza. La propiedad cuenta con un garaje cerrado doble con zona de trastero y con acceso directo. Rodeado de todos los servicios necesarios para el día a día supermercados colegios transportes centro de salud.. . LLÁMENOS PARA VISITARLA LE GUSTARÁ! IMPRESCINDIBLE VER REF. 8463-A.",842900935,eleazar ortiz,362400,2
95185497,Dúplex en menendez pelayo,Duplex,"***INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende precioso dúplex de 2 habitaciones COMPLETAMENTE REFORMADO con GARAJE CERRADO y TRASTERO en la zona de Brazomar. Se encuentra en urbanización con PISCINA y pista de tenis cercano a la playa de Brazomar y a todos los servicios necesarios para el día a día. La vivienda se distribuye en salón comedor cocina independiente zona de tendedero dos habitaciones amplias y un baño completo. Entre las mejoras realizadas cuenta con ventanas de PVC. Además incluye en el precio parcela de garaje cerrada y trastero. IMPRESCINDIBLE VER NO SE QUEDE CON LAS GANAS! REF: 7995-LU.",842900935,menendez pelayo,186000,2
101866556,Casa independiente en Brazomar La Loma,Chalet,"***EXCLUSIVA INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende amplio chalet independiente RODEADO DE NATURALEZA de 3 habitaciones con zona exterior de 350 m2 con posibilidad de poner PISCINA privada con GARAJE CERRADO en zona La Loma Castro Urdiales. Se distribuye en: PLANTA PRINCIPAL: entramos en la vivienda a través del hall pasamos al salón comedor amplio y luminoso con gran mirador de 24 m2. Después pasamos a la cocina espaciosa amueblada y equipada con electrodomésticos con zona de comedor y gran mirador. Dispone de un aseo reformado que da servicio a la planta. PRIMERA PLANTA: nos encontramos con 3 amplios dormitorios todos ellos con grandes armarios empotrados muy luminosos y 2 baños amplios completos reformados uno de ellos con ducha incorporado a dormitorio principal y el otro con bañera. GARAJE CERRADO con ALTILLO SUPERIOR de 18m2 diáfanos espacio multifuncional que podrás convertir como dormitorio gimnasio zona de juegos.. . EXTERIOR de 350 m2. COCINA Y BAÑOS COMPLETAMENTE REFORMADOS. POSIBILIDAD DE PISCINA. GARAJE CERRADO Y 2ª PLAZA EN PROPIA PARCELA. CALEFACCIÓN A GAS NATURAL. SUELOS DE MADERA RECIENTEMENTE RENOVADOS. VENTANAS PVC CON DOBLE ACRISTALAMIENTO. EXTERIOR Y MUY LUMINOSO. VISTAS A LA MONTAÑA. ZONAS VERDES. Perfecto para aquellos que buscan tranquilidad en un entorno natural y muy cómodo el acceso a la autopista a tan sólo 2 minutos la salida a Saltacaballos. Además de tener a tan sólo 4 minutos de Castro Urdiales. NO DEJE PASAR ESTA OPORTUNIDAD LLÁMENOS Y ESTAREMOS ENCANTADOS DE ENSEÑARSELA! REF. 8921-A.",842900935,BRAZOMAR LA LOMA,335000,3
98376748,Chalet adosado en Avenida De España,Chalet,"***INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende chalet moderno y luminoso de 3 habitaciones con TERRAZA JARDÍN GARAJE CERRADO y TRASTERO en la zona de Cotolino se encuentra en una zona tranquila rodeada de todos los servicios para el día a día centro de salud colegios transporte supermercados y muy cerca de la playa de Brazomar en Castro Urdiales. La vivienda se distribuye de la siguiente forma: PLANTA PRINCIPAL: en esta planta se encuentra el salón comedor amplio y luminoso con salida a la terraza y amplio jardín la cocina es espaciosa totalmente equipada con electrodomésticos y mesa de comedor un aseo que da servicio a esta planta. PLANTA PRIMERA: 3 dormitorios dobles dos baños completos amplios uno de ellos integrado en el dormitorio principal y un balcón. PLANTA BAJO CUBIERTA: Es una zona diáfana que puede ser utilizada como dormitorio zona de juegos gimnasio.. . PLANTA SÓTANO: Garaje cerrado amplio y zona de almacenamiento. ESTÁ LISTA PARA ENTRAR A VIVIR NO LO DUDE Y LLÁMENOS! LE GUSTARÁ REF. 8449-A.",842900935,Avenida DE ESPAÑA,324900,3
99937310,Chalet adosado en barrio el prado,Chalet,"***INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende precioso chalet adosado de 4 habitaciones con VISTAS a la MONTAÑA JARDÍN TERRAZAS GARAJE y TRASTERO en Urbanización El Prado de Sámano en Castro Urdiales.  Vivienda espectacular gracias a sus maravillosas vistas despejadas donde podemos contemplar la belleza de nuestros montes así como vislumbrar la preciosa ermita de Castro Urdiales. Un chalet donde disfrutar de la tranquilidad y a la vez no depender del coche para cumplir con todas las comodidades del día a día. La vivienda se distribuye de la siguiente forma: EN LA PLANTA SOTANO contamos con garaje doble una zona de almacenamiento (trastero) y otra zona cubierta que podemos utilizar como colgador un aseo y además tenemos un hermoso hueco que podemos aprovechar como botellero o despensa. Y no nos olvidemos del espectacular txoko equipado donde disfrutar tanto con amigos como con familiares.. . EN LA PLANTA PRINCIPAL un maravilloso salón comedor de grandes dimensiones que cuenta con salida a un balcón cocina a estrenar totalmente equipada con salida a una terraza en el jardín donde podemos aprovechar nuestros exteriores el jardín rodea toda la vivienda teniendo espacio para barbacoa un aseo para dar servicio a la planta. Resaltar la maravillosa luz natural que encontramos en toda la planta gracias a sus espectaculares ventanales. EN LA PRIMERA PLANTA tres dormitorios espectaculares teniendo en la habitación principal un balcón zona de vestidor y un baño completo. Además en esta planta tenemos otro baño completo que nos da servicio a las otras dos habitaciones. EN LA PLANTA ATICO contamos con otra habitación de grandes dimensiones y tenemos la posibilidad de abrir una quinta habitación. LLÁMENOS! NO SE QUEDE CON LA DUDA VENGA A CONOCERLO LE ACOMPAÑAREMOS ENCANTADOS. REF: 8615-LU.",842900935,barrio el prado,420000,4
98997360,Chalet adosado en Barrio Prado,Chalet,"***EXCLUSIVA INMOBILIARIAS. COM*** SU INMOBILIARIA DE CONFIANZA EN CASTRO URDIALES vende fantástico chalet AMUEBLADO con AMPLIO JARDÍN con TERRAZA en la zona de Sámano en la urbanización el Prado en Castro Urdiales.  Con una ORIENTACIÓN EXCELENTE chalet muy SOLEADO durante todo el día con un hermoso JARDÍN distribuido en diferentes zonas barbacoa cenador huerto. Se trata de una vivienda amplia con MUCHAS MEJORAS totalmente amueblada y construcción de gran calidad. La vivienda consta en PLANTA PRINCIPAL de una entrada con gran armario de ahí accedemos a gran salón comedor con acceso a jardín aseo y gran cocina comedor con isla completamente equipada y tendedero (se añadió la habitación de la planta baja). 76 m2 PLANTA PRIMERA zona de descanso distribuida en 3 dormitorios uno de ellos el principal con baño incorporado terraza y vestidor el segundo dormitorio con salida también a otra bonita terraza y un segundo baño completo. 70m2 PLANTA SEGUNDA nos encontramos el cuarto dormitorio gran baño con ducha y trastero bajocubierta. 29m2 PLANTA BAJA gran garaje para dos coches 49m2 y zona almacén/txoko/gimnasio 26m2 Buen acceso a todos los servicios rodeado de naturaleza paseos en zona llana y cercano a la playa de Brazomar. LE ENCANTARÁ! NO DUDE EN PEDIR SU CITA LLÁMENOS PARA VISITARLO. REF. 8528-M.",842900935,Barrio Prado,410000,4
98777287,Piso en Calle la Costa,Piso,"KSA13 inmobiliaria (Ref. 1840) ofrece a la venta este espectacular ático con vistas a la playa de Trengandin. El inmueble de unos 69m2 se distribuye en un amplio salon-comedor una cocina independiente totalmente equipada ambas estancias con salida a una gran terraza orientada al Sur dos amplios dormitorios ambos tambien con salida a una terraza con vistas a la playa y a la montaña un baño completo con ducha y un aseo. La vivienda consta de un amplio garaje cerrado. La urbanizacion situada a 20 metros de la playa de Trengandin dispone ademas de piscina mesa de pin pon y parque infantil.  UNA VERDADERA OPORTUNIDAD.  Para mas información visiten nuestra web: o contacte con nosotros en el teléfono 673651568.  Ksa13 tu agencia inmobiliaria de confianza en Cantabria.",842900346,Calle la Costa,239900,2
100040553,Piso en Calle Escultor José Grajera,Piso,"¡Calidad de vida y comodidad en pleno centro de Laredo!.. . Un piso con una ubicación privilegiada rodeado de todo tipo de servicios y a escasos 5 minutos a pie de la playa Salvé y de la Estación de Autobuses. En edificio con ascensor y sin barreras arquitectónicas. Además de su ubicación esta vivienda destaca por sus calidades y su amplitud.  Cuenta con estancias amplias y un reparto muy cómodo para vivir. Se distribuye en tres dormitorios un cuarto de baño aseo cocina y un amplio salón-comedor. Desde el salón accedemos a una pequeña terraza orientada al oeste e incluye también balcón-tendedero con salida desde la cocina. El piso se encuentra en perfecto estado para instalarte completamente acondicionado y reformado en su totalidad. Se entrega semi- amueblado. Cuenta con calefacción de gas natural carpintería exterior en Pvc mobiliario a medida con materiales de primera y detalles que sin duda marcan la diferencia. ¿Te gustaría saber más?.. . Podemos contártelo pero no nos creerás hasta que vengas a conocerlo. ¡Llámanos! Te encantará...",842900717,Calle Escultor José Grajera,229000,3
98470412,Chalet adosado en Avenida de Francia,Chalet,"Chalet adosado con jardín a escasos metros de la playa Salvé Ideal para disfrutar de unas merecidas vacaciones en familia. Rodeado de un precioso entorno costero a solo 2 minutos andando de la playa de Laredo. Una vivienda con estancias amplias y huecos pensados para vivir cómodamente.  Alberga un total de 4 dormitorios y 2 cuartos de baños uno de ellos con plato de ducha recientemente cambiado. Gran salón comedor con salida directa a un fantástico jardín muy soleado y con zona de barbacoas.  Cocina reformada completamente equipada y una espectacular terraza en el ático con bonitas vistas del entorno y el mar como escenario de fondo. En planta baja dispone de una gran Garaje doble con choco y trastero. Todo ello en perfecto estado para instalarte y con detalles muy cuidados. ¡Ven a conocerlo!",842900717,Avenida de Francia,310000,4
