Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101966742;Piso en Calle Hans Christian Andersen  s/n;Piso;"Nueva promoción de 17 viviendas libres con terraza y bajos con jardín, en Borinbizkarra-Zabalgana Esta promoción está ubicada en la calle Hans Christian Andersen con Henry Morton.  Las viviendas cuentan con amplias terrazas y están diseñadas con grandes ventanales, orientadas al sur. Además los espacios interiores son amplios y con acabados de alta calidad. Se trata de una promoción de 17 viviendas con plaza de garaje, terrazas y cuarto de bicicletas.  Las viviendas se pueden diseñar  Esta promoción tiene una características importante, su alta eficiencia energética, lo que produce un ahorro en las facturas de energía, además la calefacción es por suelo radiante, lo que garantiza un confort térmico en cada estancia siendo su calificación energética Doble A  Estas viviendas son la mejor opción para todos los que buscan viviendas modernas y luminosas. Licencia de obra inmediata Entrega de las viviendas verano 2024 Cómoda forma de pago.";945587504;Calle Hans Christian Andersen  s/n;349000;3
99261703;Piso en C/Coronela Ibaibarriaga;Piso;"| BENGOA INMOBILIARIA | PROMOCIONA EN EXCLUSIVA: Piso en C/CORONELA IBAIBARRIAGA Te presentamos en exclusiva este fantástico piso en una zona privilegiada, tienes múltiples servicios, como super BM, SImply y el centro comercial, Lakua que está al lado. Como no, Hospital de Txagorritxu, HUA y enfrente, el Gobierno Vasco, parking público, etc. Además, en el mismo edificio disponemos de una plaza de garaje en venta con acceso directo desde la vivienda, todo un lujo, ¿verdad? Es un Piso decorado con detalle, está coqueto y acogedor, tiene mucha luz y las habitaciones son amplias, los armarios son hechos a medida, el suelo como nuevo y las puertas blancas, dan una sensación de calidad y calidez maravillosas, en definitiva un piso para entrar a vivir. No busques más, es el hogar perfecto. PUEDES VER EL VIDEO al final del anuncio, tras visualizar las fotos o en nuestro canal de YOUTUBE. Llámanos para concertar una visita. Otro punto a favor en su ubicación es él estar rodeado de zonas verdes. , transporte público, bus, tranvía, acceso rápido a la salida y entrada de la ciudad con el coche. El piso cuenta con un gran salón, 3 habitaciones y 2 baños. Dispone de ascensor Cota-0 La vivienda se divide en: Salón-comedor amueblado Cocina 3 habitaciones amuebladas 2 baños. Además, recuerda que nosotros ejecutamos reformas muy ajustadas en precio con una calidad altísima. No dudes en preguntarnos por todos nuestros servicios, reformas, hipotecas y seguros. ¿ES LA CASA QUE ESTÁS BUSCANDO?  ¡No le des más vueltas, reserva tu visita YA! ¡Llámanos al 945 097 812! o escríbenos a  DISPONEMOS DE SOLUCIONES DE FINANCIACIÓN, HIPOTECAS AL 100% CONSULTANOS.";945589593;C/Coronela Ibaibarriaga;275000;3
100731659;Piso en Calle Sierras Alavesas;Piso;"BENGOA INMOBILIARIA | -Venta con marketing digital 360º- PROMOCIONA: Piso en C/Sierras Alavesas. Vitoria-Gasteiz, Álava EN PLENA ZONA CÉNTRICA de Vitoria, os presentamos un 3º piso, el piso está en muy buen estado, en exclusiva este fantástico piso, con unas buenas vistas, así que puedes imaginar la luminosidad que tiene, una zona tranquila, con todas las comodidades que aporta la zona, parque, colegios, supermercados, hospital. PUEDES VER EL VIDEO DE ESTE PISO AQUÍ O EN NUESTRO CANAL DE YOUTUBE El piso consta de 3 buenas habitaciones, una cocina, gran salón, 2 baños, además de camarote.   Es un piso que, sin duda, no podrás dejar de visitar y que seguro te encantara. Cuenta ya con el portal y ascensor a cota 0. El piso está distribuido en: Salón Cocina 3 Habitaciones 2 Baños Este piso en exclusiva que únicamente podrás encontrar en Bengoa Inmobiliaria reúne todas las condiciones para poder decir que es una gran oportunidad. Además, recuerda que nosotros ejecutamos reformas muy ajustadas en precio con una calidad altísima. No dudes en preguntarnos por todos nuestros servicios, reformas, hipotecas y seguros. ¿ES LA OPORTUNIDAD QUE ESTABAS BUSCANDO?  ¡No le des más vueltas, reserva tu visita antes de que se te adelanten! ¡Porque va a reservarse rápido! ¡Llámanos al 945 097 812!";945589593;Calle Sierras Alavesas;243000;3
96122469;Casa rural en Mayor;Casa Rural;"Casa de pueblo en pleno casco antiguo de Navaridas ( Rioja Alavesa), compuesto por planta baja ( garaje y txoko), primera, segunda planta y ático. Con 4 dormitorios, cocina, salón, 2 baños y un aseo con una terraza en planta ático con preciosas vistas y chimenea en txoko. Inmueble exterior y soleado, con bonitas vistas sobre la zona de Rioja Alavesa y a la Sierra Cantabria. A estrenar! Navaridas es una pequeña Villa ubicada en el corazón de la comarca de Rioja Alavesa a escasos 5 minutos de Laguardia ( Capital comarcal ) y muy cerca de la Villa de Elciego.";945585626;Mayor;187200;4
99977016;Chalet adosado en Chocolateros;Chalet;"Bonito adosado situado en Laguardia (Rioja Alavesa) compuesto por tres plantas con 4 habitaciones, la principal tipo suite, salón-. comedor, cocina amueblada, 2 baños y un aseo en planta baja, despensa y terraza con jardín de 66 m2. Un txoko con cocina equipada y hueco para chimenea con acceso a terraza y jardín. Garaje cerrado para 2 coches con funciones de trastero. El inmueble esta situado en la parte oeste del municipio con preciosas vistas de la Sierra de Cantabria y y Sierra de la Demanda, así como de la comarca.";945585626;Chocolateros;263500;4
38817160;Casa de pueblo en Plaza Santa Maria;Casa Rural;"Casa en venta de 355 m2 en Elvillar, Rioja-Alavesa. Compuesta de Planta baja con diferentes anexos, primera planta con dos accesos, distribuida en salón, comedor, cocina, cinco habitaciones, una de ellas con armario empotrad, un baño, una despensa, balcón, trastero, Txoko con chimenea con salida a una terraza interior y por último el ático, completamente diáfano y con buena iluminación, con inmensas posibilidades.  Muy soleada y completamente exterior.";945585626;Plaza Santa Maria;80000;5
99707474;Casa rural en Santa Nunila;Casa Rural;"Casa de piedra ubicada en la localidad de Moreda de Álava (Rioja Alavesa), compuesta por 2 pisos distribuidos en cocina, 3 habitaciones, salón-comedor y un baño. El primer piso posee salida a un patio interior de 25 m2. El inmueble posee un txoko con chimenea y aseo así como un patio privado de 55 m2 en la parte delantera del mismo. Moreda de Álava es un municipio ubicado en la parte este de Rioja Alavesa, a pocos kilómetros de la Comunidad de Navarra. Se asienta sobre la ladera de un pequeño montículo y destaca por su tradición aceitera que se refleja en su trujal de aceite, de interés por su antigüedad.";945585626;Santa Nunila;289000;6
102165182;Piso en Calle Nadine Gordimer s/n;Piso;"¡2ª FASE YA A LA VENTA! Nueva Fase de 40 viviendas compueta por PISOS Y ATICOS DE 2, 3 Y 4 DORMITORIOS Excelente proyecto con un SELLO DE CALIDAD PROPIO. Cuando hablamos de excelentes calidades, es en toda la extensión de la frase. Con una Constructora - Promotora de Vitoria, DE CONFIANZA y de GARANTÍA ABSOLUTA.   Adaptándonos a la nueva Calidad de Vida, en EDIFICIO RICALLOR hemos conseguido que todas las viviendas disfruten de un extraordinario espacio exterior, un CONFORT VITAL con unas terrazas que van desde los 15m2 hasta los 145m2. Conocedores de la importancia de la LUZ NATURAL, en EDIFICIO RICALLOR disfrutarás de la mejor orientación: Este-Oeste-Sur, además de disponer de enormes ventanales que van de suelo a techo rociando de VIDA todas las estancias de las viviendas, acompañada aún así de una EXCELENTE CALIFICACIÓN ENERGÉTICA A. Pensando en todos los compradores y como NOVEDAD, las distribuciones pueden ser de: 2, 3 ó 4 dormitorios 2 baños Amplias cocinas y Amplio salón con estupendo confort en cuanto a superficie y con prolongación visual a la terraza. Cada una de las viviendas pasa a ser un auténtico reducto de disfrute, de comodidad familiar y de lugar donde querer regresar cada día. Datos a tener en cuenta: Servicio de tranvía Colegio Zona de comercio, hostelería, centro de salud y polideportivo a escasos minutos Por muchas razones, Edificio Ricallor es uno de los mejores proyectos que hay ahora mismo en el mercado de Vitoria, cuando se trata de un proyecto vital, la GARANTÍA es tu mejor herramienta de compra.";945588098;Calle Nadine Gordimer s/n;355000;4
101569823;Piso en Calle Nadine Gordimer s/n;Piso;"¡2ª FASE YA A LA VENTA! Nueva Fase de 40 viviendas compueta por PISOS Y ATICOS DE 2, 3 Y 4 DORMITORIOS Excelente proyecto con un SELLO DE CALIDAD PROPIO. Cuando hablamos de excelentes calidades, es en toda la extensión de la frase. Con una Constructora - Promotora de Vitoria, DE CONFIANZA y de GARANTÍA ABSOLUTA.   Adaptándonos a la nueva Calidad de Vida, en EDIFICIO RICALLOR hemos conseguido que todas las viviendas disfruten de un extraordinario espacio exterior, un CONFORT VITAL con unas terrazas que van desde los 15m2 hasta los 145m2. Conocedores de la importancia de la LUZ NATURAL, en EDIFICIO RICALLOR disfrutarás de la mejor orientación: Este-Oeste-Sur, además de disponer de enormes ventanales que van de suelo a techo rociando de VIDA todas las estancias de las viviendas, acompañada aún así de una EXCELENTE CALIFICACIÓN ENERGÉTICA A. Pensando en todos los compradores y como NOVEDAD, las distribuciones pueden ser de: 2, 3 ó 4 dormitorios 2 baños Amplias cocinas y Amplio salón con estupendo confort en cuanto a superficie y con prolongación visual a la terraza. Cada una de las viviendas pasa a ser un auténtico reducto de disfrute, de comodidad familiar y de lugar donde querer regresar cada día. Datos a tener en cuenta: Servicio de tranvía Colegio Zona de comercio, hostelería, centro de salud y polideportivo a escasos minutos Por muchas razones, Edificio Ricallor es uno de los mejores proyectos que hay ahora mismo en el mercado de Vitoria, cuando se trata de un proyecto vital, la GARANTÍA es tu mejor herramienta de compra.";945588098;Calle Nadine Gordimer s/n;315000;3
85458713;Casa de pueblo en Calle Vitoria;Casa Rural;"CASA RURAL DE 165 M2 EN NAVARIDAS, RIOJA ALAVESA. Compuesta de semi-sótano con garaje, trastero-almacén y txoko con chimenea. Primera planta con cocina abierta al salón-comedor en concepto open espace, 2 dormitorios y 1 baño. Segunda planta con cocina amueblada, dos amplios dormitorios con armarios empotrados y una gran terraza con vistas. Calefacción individual de gasoil. Situada en el centro del pueblo, muy luminosa y con bonitas vistas a los campos adyacentes.";945585626;Calle Vitoria;130000;4
97462734;Piso en Calle Olaguíbel;Piso;"PISO EN EL CENTRO DE 139M2 UTILES Y UNA DISTRIBUCION IDEAL PARA SACARLE EL MÁXIMO PARTIDO:  3BAÑOS 4 DORMITORIOS SALON, COCINA, TERRAZA, AMPLIA ZONA DE ENTRADA, PLAZA DE GARAJE Y TRASTERO INCLUIDOS EN EL PRECIO. Recórrelo con nosotros, hemos hecho fotos de todas las estancias, pero te lo contamos: Entramos a una amplia y despejada entrada donde vemos en el lado izquierdo dos puertas, una es la del salón, la otra la de una de las habitaciones principales que tiene terraza y baño. ORIENTACIÓN SUR Nuevamente desde la entrada, pasamos a otra zona, y nos encontramos a la derecha con la cocina, su forma es cuadrada y amplia, el siguiente espacio, es otra de las habitaciones, y seguido a esta, el segundo baño, con ventana. Todos estos huecos orientados al ESTE. Para terminar pasamos a las otras dos habitaciones, una de ellas equipada con un vestidor en la zona de acceso, y otro baño con ventana al SUR. La cuarta habitación con ventana al este. TENEMOS PLANO, consúltanos y te lo enviamos de forma personalizada.";945588917;Calle Olaguíbel;380000;4
96558163;Piso en Calle Virgen del Carmen;Piso;"Vivienda en planta baja de 50.89m2 útiles aprox. Consta de salón con cocina abierta amueblada, un cuarto de baño con plato de ducha y dos dormitorios. Suelo en madera, puertas y ventanas en color blanco. Situada en la localidad de Llodio (Álava) En un radio de 800m podemos encontrar, bancos, farmacias, supermercados, locales comerciales, restaurantes, oficinas administrativas, biblioteca pública municipal, gimnasio y a unos 2km polígono industrial. A unos 200m el centro de salud. A unos 500m aprox. del C. E. S laudioalde lanbide eskola, el IES laudio bhi y del centro de aprendizaje laudio ikastola. a 1km aprox del colegio público Latiorro. A unos 2km aprox. de campo y piscina municipal. A unos 600m de estación del tren con líneas Alvia y c3. A unos 130m de parada de bus líneas a3613 y a3641 y accesos a las carreteras a-625 y e-804. Vivienda distribuida en sala con cocina americana, un dormitorio, una despensa, y un baño.";917907541;Calle Virgen del Carmen;110100;2
96558162;Piso en Calle Virgen del Carmen;Piso;"Vivienda en planta baja de 45.90m2 útiles aprox. Consta de salón con cocina abierta amueblada, un cuarto de baño con plato de ducha y dos dormitorios. Suelo en madera, puertas y ventanas en color blanco. Necesita algunas mejoras. Situada en la localidad de Llodio (Álava) En un radio de 800m podemos encontrar, bancos, farmacias, supermercados, locales comerciales, restaurantes, oficinas administrativas, biblioteca pública municipal, gimnasio y a unos 2km polígono industrial. A unos 200m el centro de salud. A unos 500m aprox. del C. E. S laudioalde lanbide eskola, el IES laudio bhi y del centro de aprendizaje laudio ikastola. a 1km aprox del colegio público Latiorro. A unos 2km aprox. de campo y piscina municipal. A unos 600m de estación del tren con líneas Alvia y c3. A unos 130m de parada de bus líneas a3613 y a3641 y accesos a las carreteras a-625 y e-804. Vivienda distribuida en salón con cocina americana, dos dormitorios y un baño.";917907541;Calle Virgen del Carmen;104900;3
