Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101291022;Casa independiente en Calle Ares;Chalet;"¡ATENCION! Se vende chalet en tres arroyos a 7,5 km de Badajoz, ubicado en una parcela de 5.000 metros perfecta para disfrutar. Entrada a través de puerta automática con coche para parking para 4 coches bajo techo, puerta con acceso peatonal, solárium con piscina de agua salada de 8x4 metros, depósito de agua y gasoil, pozo de sondeo de 84 metros, riego automático, caseta de 4x4 metros (ubicación de depósitos), armarios empotrados en todas las estancias todos vestidos, calefacción por radiadores mediante gasoil en todas las estancias, porche acondicionado con 30 metros aproximadamente, encinas. La casa consta de 200 m divididos de la siguiente manera:  -Amplio hall de entrada -Salón con chimenea en perfecto estado -Cocina con despensa y con acceso a zona de piscina solárium -Distribuidor de dormitorios -5 dormitorios dobles (Armarios empotrados vestidos) -1 aseo -2 cuartos de baños completos La vivienda se caracteriza por su gran luminosidad en todas las estancias gracias a dar al exterior todas las dependencias y por su gran amplitud. Se encuentra en perfecto estado y con infinitas posibilidades tanto en el interior como en el exterior. No pierdas la oportunidad y ponte en contacto con nosotros con cualquier duda acerca de la propiedad. INMOBILAIRIA VILLANUEVA 4, BADAJOZ C. P 06005.";824800713;Calle ARES;320000;5
101035034;Casa de pueblo en Calle José María Domenech, 15;Casa Rural;"Vivienda en Calle Jose María Doménech de Almendral. Dispone de una Superficie Grafica de 175 metros cuadrados y Construidos 320 metros cuadrados, Típica Construccion de Vivienda en Casco Urbano, con amplia Fachada y en Zona Céntrica de la Poblacion. Dispone en Planta Principal de 6 Habitaciones Dormitorios, 1 Salita, Salón Comedor junto con la Cocina, Baño Completo, con otra Habitacion junto al Baño. Desde El Salón Comedor, se acede al Patio muy Soleado, y en el mismo tenemos otra construcción de 2 Salones Amplios. Desde el Patio podemos subir a la Terraza que esta sobre estos Salones la cual se encuentra en buenas condiciones y la misma dispone de Otra Dependencia Habitacion. Para acceder a la Planta Superior, los Doblados, se hace desde el Pasillo Principal de la Vivienda, donde nos encontramos con Varias Estancias, en concreto con 2 Habitaciones y 2 Salones muy Amplios y donde podemos apreciar que la Cubierta esta en Perfecta condiciones. Al mismo tiempo desde el Doblado podemos subir a una Terraza con Espectaculares Vistas, de toda la Poblacion y la Sierra. La Propiedad realiza la Venta, con la Vivienda Amueblada como se aprecia en el reportaje grafico. Todas las dependencias esta equipadas. PRECIO de 115.000€ Negociable! REF: V/0042. La propiedad aún no nos ha informado del certificado de eficiencia energética de este inmueble.";824800964;Calle José María Domenech, 15;115000;6
102222288;Piso;Piso;"Bonito piso para ESTUDIANTES, zona altozano, junto al hospital Perpetuo Socorro, Estación de autobuses, con todos los servicios en la zona, supermercados, autobuses, parques, etc. Cuenta con hall de entrada, salón muy luminoso con balcón, cocina equipada con terraza lavadero, dos dormitorios y un baño completo, suelo porcelánico, ventanas de aluminio y calentador eléctrico, entra el agua en la comunidad. MAGNIFICA INVERSION. ALQUILADO A ESTUDIANTES EN 550 euros. MEJOR VISITAR.";824800518;Ciudad Jardín;119000;2
99308982;Chalet adosado en Calle el Otoño;Chalet;"Adosado en Barriada de San Miguel. 142 m² distribuidos en tres plantas. En planta principal, salón, baño, cocina amueblada y patio. En planta superior, baño y dos dormitorios con acceso a balcón. En la última planta, dormitorio con baño y terraza. Tarima. Carpintería exterior climalit blanco, interior madera. Preinstalación de aire acondicionado y calefacción. Toldos. PLACAS SOLARES. Garaje y trastero incluidos en el precio. ¿Quieres visitarlo? . Recuerda que financiamos el 100 % de tu hogar. Honorarios, tasas, gastos e impuestos no incluidos en el precio. Loft Sinergias Inmobiliarias, aquí está tu nuevo lugar. ¡Bienvenid@s!.";824800262;Calle el Otoño;195000;3
101359287;Piso en Avenida Fernando Calzadilla;Piso;"Se vende vivienda en pleno centro de Badajoz, en una de las calles mas demandas de la ciudad (AVENIDA FERNANDO CALZADILLA). Caracterizada por su gran luminosidad gracias a su altura y por su excelente distribución, contando con salón con acceso a balcón dando a la avenida principal con vistas a la ciudad, cocina amueblada con acceso a terraza lavadero, cuatro dormitorios amplios y dos cuartos de baños completos. Además cuenta con plaza de garaje y trastero en el mismo bloque con fácil acceso a la vivienda. Ubicación privilegiada repleta a escasos metros de todas las necesidades del día a día (bancos, supermercados, restaurantes, paradas de bus), una oportunidad única en pleno centro de la ciudad. No pierdas la oportunidad y ven a verlo con nosotros Cuota de comunidad TRIMESTRAL: 157€ (mensual: 53 €)  INMOBILIARIA VILLANUEVA 4, BADAJOZ C. P 06005.";824800713;Avenida Fernando Calzadilla;250000;4
99428617;Piso en Calle Santa Lucía;Piso;"Piso en el Centro Histórico de Badajoz, muy próximo a Puerta Palma. 160 m² distribuidos en vestíbulo, cinco dormitorios, dos baños, amplio salón con acceso a balcón, cocina amueblada con zona office y dos patios de 8 m² aproximadamente cada uno. Suelos cerámicos. Portería exterior climalit, interior madera lacada en blanco. Calefacción gas natural. Split frío/calor. PRIMERA PLANTA SIN ASCENSOR. ¡Infórmate! . Honorarios, tasas, gastos e impuestos no incluidos en el precio. Recuerda que financiamos el 100 % de tu hogar. Loft Sinergias Inmobiliarias, aquí está tu nuevo lugar. ¡Bienvenid@s!.";824800262;Calle Santa Lucía;165000;5
83858460;Piso en Travesía de Ronda Palacio;Piso;"Magnifico piso en venta localizado en Orellana La Vieja, Extremadura. Cuenta con 75 m² de área bruta. El edificío está en una tranquila zona residencial situada entre el centro de Orellana y el pantano. Está a 9 minutos a pie del centro del municipio, donde se encuentran los comercios locales y servicios necesarios (Correos, supermercados, Ayuntamiento, entre otros). Está a 5 minutos de la playa y del Club Náutico. El piso tiene un agradable salón con cocina americana y lavadero, 1 habitación con armario empotrado, 1 baño completo y 1 terraza. Además, el apartamento tiene una plaza de garaje y trastero proprio. Está cerca de un verde parque para practicar deporte o pasear. Consulta nuestras condiciones de financiación hechas a tu medida. Entra en Nolon para ver todos los inmuebles en venta. Visita por videollamada también disponible. Referencia interna: 88989.";919389001;Travesía de Ronda Palacio;41500;1
100756490;Casa de pueblo en Calle Nueva, 35;Casa Rural;"Vivienda situada en calle Céntrica de la Localidad de Villanueva del Fresno, consta de Dos Plantas y una amplio Patio mas un Huerto de 230 metros cuadrados. Tiene una Superficie de 552 metros cuadrados, de los cuales tiene Edificados 328 metros cuadrados, en la Planta Principal a pie de Calle y una Primera Planta. La Planta Principal tenemos 3 Dormitorios de Matrimonios, mas Habitación de Juego, Estudio. Un Amplio Baño, 2 Salones grandes con entrada de luz natural, uno de ellos dispone de una Chimenea ideal, desde este Salón se accede a la Cocina mas Despensa de mas 15 metros y a los Patios. La Cocina es Amplia y con unos Muebles de Primera Calidad, mas todos su Electrodomésticos, desde ella acedemos a la Despensa que tiene una Gran Amplitud, con otro Frigorífico y 2 Lavadoras. Desde la Cocina se accede al Patio Principal muy acogedor con una zona de asientos de mampostería. En esta zona tiene una Habitación con el Equipo de la Caldera que le da suministro a 10 Radiadores repartidos por toda la Vivienda, junto a esta zona, se encuentra un Pozo con abundante Agua. Junto a ello, dispone de un Baño Completo. Si seguimos avanzando nos encontramos con otro Patio de mas de 100 metros cuadrados, pudiendo acceder a un Trastero y un Zona de Descanso y Leñero, frente a esta Zona Dispone de una Estupenda Barbacoa, tiene otro Baño en esta ubicacion. Desde este Patio, pasamos al Huerto que tiene entorno a 230 metros cuadrados, actualmente tiene algunos Arboles Frutales y Olivos, mas una zona al fondo como gallinero. Accedemos a la Primera Planta desde el Salón Comedor, por una escalera muy original en Piedra Natural. En esta primera planta dispone de 6 Estancias, Una Habitacion Gimnasio, Un Salón Comedor con Balcones y unas Vistas Preciosas, Un Dormitorio de Matrimonio completo mas 2 camas, otra Habitacion de Estudio o Dormitorio. en el Salón Comedor se encuentra una Zona de Armarios Empotrados con una Amplia Capacidad. Y desde la zona del Dormitorio de Matrimonio se accede a una Terraza muy acogedora, con vista hacia los Patios de la Vivienda. La Vivienda se encuentra totalmente amueblada, dispone de primeras calidades en Mobiliario, Dormitorios, Puertas, Ventas todas de Aluminio con Climalit y Persianas, La Cocina con un acabo espectacular mas una estupenda despensa, todas las dependencias son Amplias. Tiene Chimenea, Radiadores, Televisiones en Salones y Dormitorios La propiedad nos ha informado que dispone del certificado de eficiencia energética el inmueble.  La Vivienda se vende Amueblada, seria algun mueble el que pudiera retirar la Propiedad, algo en concreto. Precio: 190.000€ Negociables.";824800964;Calle NUEVA, 35;190000;4
101256535;Piso en Calle General Manuel Saavedra Palmeiro;Piso;"Se vende vivienda en pleno centro de Badajoz, vivienda en perfecta estado. La vivienda se encuentra ubicada en una de las zonas demandadas de la ciudad, a 50 m del cortes ingles y rodeado de todas las necesidades básicas del día a día. Consta de hall de entrada, salón, cocina con acceso a terraza lavadero, cuatro dormitorios amplios y dos cuartos de baños completos (uno en suite con el dormitorio principal), se caracteriza por la gran luminosidad gracias a la altura, destacar que ambos baños son exteriores teniendo su propia ventilación. La vivienda tiene posibilidad de venderse amueblada, además cuenta con instalación de aire acondicionado mediante rejillas por toda la vivienda y con plaza de garaje en el mismo edifcio. No pierdas la oportunidad y ven a verlo con nosotros antes de que te lo quiten.";824800713;Calle General Manuel Saavedra Palmeiro;244000;4
101393913;Ático en Calle Virgen de Guadalupe;Ático;"Se vende ático apartamento en pleno centro de Badajoz. ¡ATENCIÓN! Dato importante, el edificio dispone de ascensor pero no llega hasta la misma vivienda, el apartamento se encuentra en una 6º planta y el ascensor únicamente llega a la 5º planta (habría que subir una planta a pie para esta vivienda) Ideal para inversores gracias a la alta demanda de la zona, además el apartamento ha sido totalmente reformado, constando de salón-cocina, dos dormitorios, dos cuartos de baños completos ( uno en suite con el dormitorio principal), vestidor en el dormitorio principal, y estancia de aproximadamente 7 m para darle el uso que se desee (despensa, trastero. etc. ), además cuenta con acceso a terraza comunitaria con acceso por la misma planta. Ubicación perfecta en pleno centro con acceso a todas las necesidades del día a día a un paso. (supermercados, bancos, restaurantes, paradas de bus. ) Mejor ver, cualquier duda ponte en contacto con nosotros. Comunidad: 60€ INMOBILIARIA VILLANUEVA 4, BADAJOZ CP 06005.";824800713;Calle Virgen de Guadalupe;158000;2
101035034;Casa de pueblo en Calle José María Domenech, 15;Casa Rural;"Vivienda en Calle Jose María Doménech de Almendral. Dispone de una Superficie Grafica de 175 metros cuadrados y Construidos 320 metros cuadrados, Típica Construccion de Vivienda en Casco Urbano, con amplia Fachada y en Zona Céntrica de la Poblacion. Dispone en Planta Principal de 6 Habitaciones Dormitorios, 1 Salita, Salón Comedor junto con la Cocina, Baño Completo, con otra Habitacion junto al Baño. Desde El Salón Comedor, se acede al Patio muy Soleado, y en el mismo tenemos otra construcción de 2 Salones Amplios. Desde el Patio podemos subir a la Terraza que esta sobre estos Salones la cual se encuentra en buenas condiciones y la misma dispone de Otra Dependencia Habitacion. Para acceder a la Planta Superior, los Doblados, se hace desde el Pasillo Principal de la Vivienda, donde nos encontramos con Varias Estancias, en concreto con 2 Habitaciones y 2 Salones muy Amplios y donde podemos apreciar que la Cubierta esta en Perfecta condiciones. Al mismo tiempo desde el Doblado podemos subir a una Terraza con Espectaculares Vistas, de toda la Poblacion y la Sierra. La Propiedad realiza la Venta, con la Vivienda Amueblada como se aprecia en el reportaje grafico. Todas las dependencias esta equipadas. PRECIO de 115.000€ Negociable! REF: V/0042. La propiedad aún no nos ha informado del certificado de eficiencia energética de este inmueble.";824800964;Calle José María Domenech, 15;115000;6
102043380;Casa de pueblo en fray juan, 4;Casa Rural;"Vivienda a la Entrada del Pueblo, bien comunicada y con fácil aparcamiento, tiene entrada por dos Calles. Puerta Principal Calle Ramon Carande y Puerta posterior Callejón Fabrica. Dispone de un Superficie de 131m² y Construidos 197m², la Puerta de entrada, balcón y ventanas son de Aluminio. Su distribución en planta Principal es de 2 Dormitorios, Salón Comedor, Cocina y Baño Completo. También tiene una Galería que distribuye el acceso a la Cocina, Baño y Patio, por el cual acedemos a un Almacén que nos conecta con la salida al Callejón Fabrica. Sobre este Almacén tiene un doblado. Desde la Cocina, tenemos el acceso a la planta Superior, donde nos encontramos con 2 Habitaciones Dormitorios, siendo bastantes amplios, en el principal dispone de balcón hacia la calle principal, también tiene Equipo de Climatización. Cuando accedemos a estas estancias, podemos pasar a una Terraza amplia, que da hacia el patio de la propia vivienda. Habitaciones con Bóvedas, Cocina y Baño reformados, Puerta, balcón y ventanas de Aluminio. Estado de la Vivienda bueno. Amueblada. PRECIO DE VENTA 45.000€ Negociables! REF: V/0052 La propiedad aún no nos ha informado del certificado de eficiencia energética de este inmueble.";824800964;fray juan, 4;45000;4
